q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,kurtosis,centroid_distance,cluster_proprtion,iterations_q,iterations_k,wcv,q_pct,k_pct
066782L_20180214_2_1_1_csafe_hanrahan.tiff,066782L_20180214_2_1_2_csafe_hanrahan.tiff,66,66,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,outside,27610,27618,2.6152756818043468,6.172377362148122,0.5538111422784897,1.01602234717897,1.8353037575469022,3.193701040108604,5.135357727610176,1390.412354915082,36.05259670060468,0.010742062966870625,10,12,0.018047155796951205,0.7364360738862731,0.7453110290390326
066782L_20180418_2_1_2_csafe_hanrahan.tiff,066782L_20180418_2_1_1_csafe_hanrahan.tiff,66,66,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,outside,28518,28344,3.586592530210289,3.940194673479951,0.7172963277879705,1.3162471852745976,2.4967539430920525,4.4086212186597535,7.237883352119391,119.65982190700635,16.46517779052787,0.004875290772729916,15,6,-0.0021249462744667657,0.5983939967739673,0.622706745695738
066782L_20180111_2_1_1_csafe_hanrahan.tiff,066782L_20180111_2_1_2_csafe_hanrahan.tiff,66,66,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,outside,19848,22435,10.121809846027933,17.02205899555859,1.0339085722434482,2.067725325438296,4.100057092425169,12.485479575009467,27.85955494190148,224.44819566701426,98.22544753813297,0.016660934579207722,5,35,-0.362222070177946,0.3968158000806127,0.3251615778916871
066991R_20180111_2_2_2_csafe_hanrahan.tiff,066991R_20180111_2_2_1_csafe_hanrahan.tiff,66,66,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,outside,35482,31974,30.186419636677133,36.64691253435615,1.4125649033027428,3.299235826477317,13.963309004929858,43.68699095532668,89.75449976686879,1.4155659466210473,108.30978452147718,0.03268063367987376,11,9,-0.486560132755288,0.23871258666366044,0.2515481328579471
066782L_20180111_2_2_1_csafe_hanrahan.tiff,066782L_20180111_2_2_2_csafe_hanrahan.tiff,66,66,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,outside,18456,13290,18.830895347120297,21.08420203780603,1.383415164193368,3.001671672677983,9.450456065743403,29.544493068077003,50.86507980202501,2.155292466171212,97.60820184841064,0.021627474613170102,10,20,0.022251330664129085,0.25753142609449503,0.35048908954100827
066782L_20180418_2_2_1_csafe_hanrahan.tiff,066782L_20180418_2_2_2_csafe_hanrahan.tiff,66,66,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,outside,29205,27592,6.770556823424994,10.695073921667372,0.8448694043769986,1.6500517255971436,3.3560160489027164,7.994323079199208,15.642729332254312,51.82645887008338,31.977873632934926,0.009924186289370614,7,9,0.020850314556300566,0.4714603663756206,0.5250072484778197
066991R_20180214_2_2_1_csafe_hanrahan.tiff,066991R_20180214_2_2_2_csafe_hanrahan.tiff,66,66,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,outside,35923,39811,3.5852242010406234,4.741798866779727,0.6990929290440867,1.2771510367926904,2.519288063383261,4.4504903134777285,7.195124391133356,131.82352069345848,40.16206597241806,0.010096125619459486,10,10,-0.04812730527756099,0.5985858642095593,0.5769762126045566
066782L_20180328_2_2_2_csafe_tpashek.tiff,066782L_20180328_2_2_1_csafe_tpashek.tiff,66,66,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,outside,22679,23505,2.534886115507062,6.213652887870609,0.5793455345556459,1.0366221929370774,1.8499870633540167,2.960806020556035,4.219273476224147,664.6587666960334,34.35626592048841,0.012597046930842284,8,11,-0.07893891568734787,0.7814277525464086,0.7509891512444161
066991R_20180214_2_1_2_csafe_hanrahan.tiff,066991R_20180214_2_1_1_csafe_hanrahan.tiff,66,66,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,outside,41020,41905,3.476725131870463,6.017712451453347,0.6396756582959153,1.1509842726962962,2.1997790794789633,3.897670325584704,6.471198925821892,79.47867631292635,30.394537496409395,0.008134680328133527,9,8,-0.03625762279705919,0.6584836665041444,0.6419758978642167
066782L_20180214_2_2_1_csafe_hanrahan.tiff,066782L_20180214_2_2_2_csafe_hanrahan.tiff,66,66,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,outside,22370,25445,2.926314288008328,4.624192810242092,0.608645055275009,1.1653420426686427,2.197779145850024,3.5833518674309537,5.6630560575941535,707.6363523652141,22.46524808561139,0.014850259994083266,5,6,-0.11781326254313465,0.6836835046937864,0.6119866378463352
066991R_20180328_2_2_1_csafe_tpashek.tiff,066991R_20180328_2_2_2_csafe_tpashek.tiff,66,66,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,outside,26661,28743,1.7688938777160808,2.605124014441018,0.43182832077205957,0.7864975086119289,1.3515270346219557,2.128981220344236,3.1033457401816467,429.0269003838868,18.27584415529666,0.008984906793239694,6,9,-0.03194528625974886,0.8957653501369041,0.8430922311519327
066991R_20180418_2_2_2_csafe_hanrahan.tiff,066991R_20180418_2_2_1_csafe_hanrahan.tiff,66,66,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,outside,37168,40912,1.8297172756118285,2.283151369684677,0.4523414843629356,0.8243697358295682,1.4392592089011071,2.24033641956846,3.3422897951314026,307.7277697059373,60.76255192974876,0.012631513981077279,9,18,-0.03163316218933041,0.8792240637107189,0.8409513101290574
066991R_20180418_2_1_2_csafe_hanrahan.tiff,066991R_20180418_2_1_1_csafe_hanrahan.tiff,66,66,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,outside,40685,39696,2.3998193049429686,2.866100432026633,0.554239379872562,0.9929837481355352,1.769868874109845,2.919454841596418,4.441415783381446,103.09320218866921,16.855510680410035,0.00443267815796523,7,6,-0.027790225764737702,0.7806316824382451,0.7863260781942765
066991R_20180111_2_1_1_csafe_hanrahan.tiff,066991R_20180111_2_1_2_csafe_hanrahan.tiff,66,66,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,outside,39317,39792,2.2819463950565417,2.185757687870548,0.5320629181888896,0.9753210314956818,1.7245665158215648,2.904091504906799,4.455115925355535,43.18720685758481,41.6559290644591,0.009264296873105092,6,12,-0.017745105465959043,0.7817992217107104,0.765003015681544
067149R_20180111_2_2_2_csafe_hanrahan.tiff,067149R_20180111_2_2_1_csafe_hanrahan.tiff,67,67,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,outside,31292,29424,3.1675577432323965,5.368690062422602,0.6703378216435364,1.1909715813797308,2.1517709825143223,3.3672969561442154,4.8749779521802425,67.35109990063103,48.86026041899225,0.011671166695373925,6,13,0.005597973981125102,0.711683497379522,0.7388186514410006
067241L_20180207_2_2_2_csafe_boekhoff.tiff,067241L_20180207_2_2_1_csafe_boekhoff.tiff,67,67,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,outside,26062,27005,2.202708163322209,4.695659785313486,0.518448683238184,0.9538938755714064,1.6618144160309734,2.735244895006825,3.9836961710687535,1897.0474452080696,31.82425186658176,0.009692566615096758,12,8,0.01983146357228283,0.8103752589977745,0.8005184225143492
067149R_20180111_2_1_2_csafe_hanrahan.tiff,067149R_20180111_2_1_1_csafe_hanrahan.tiff,67,67,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,outside,33588,37994,2.4974916856894525,2.3437847973330284,0.5886834342676814,1.074043170205981,1.9785676730820847,3.2515751749120207,4.798239928346224,124.09975688169997,33.370918452945574,0.007398178290076678,7,8,-0.0528563022825572,0.7309158032630702,0.6577354319103016
067241L_20180111_2_2_2_csafe_hanrahan.tiff,067241L_20180111_2_2_1_csafe_hanrahan.tiff,67,67,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,outside,23694,22316,23.332243519356854,28.270340299436285,1.3604370414331257,3.160043416874702,11.711796441259212,35.04315825634375,58.753723029654246,4.18141447713444,120.25247663766568,0.018179352521790686,5,22,-0.2148073138320127,0.25048535494217944,0.2490589711417817
067149R_20180207_2_1_1_csafe_boekhoff.tiff,067149R_20180207_2_1_2_csafe_boekhoff.tiff,67,67,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,outside,40762,39403,2.8062878305762338,3.3346800837057278,0.43213348308661725,1.137310579059394,2.1196461007028313,3.5973659040719173,5.353843375358251,121.55548016504734,20.203038914504692,0.006886295770356177,6,5,-0.01335897931538941,0.699033413473333,0.700225871126564
067149R_20180425_2_1_2_csafe_boekhoff.tiff,067149R_20180425_2_1_1_csafe_boekhoff.tiff,67,67,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,outside,42923,42051,2.2187184061844536,4.040518470715746,0.49544469000869984,0.9020658390251823,1.6176913753810325,2.666793793882767,4.245579239979256,3728.01495089702,28.835048180828935,0.004842153535826677,11,11,0.011532156081623144,0.8102881904806281,0.8286128748424532
067241L_20180321_2_1_2_csafe_tpashek.tiff,067241L_20180321_2_1_1_csafe_tpashek.tiff,67,67,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,outside,31788,30590,1.9088590782318169,2.3444660057751925,0.48089261999346267,0.8550800734960285,1.4732451665193902,2.439776902190321,3.5967814988908082,346.07352143033006,12.443778892383202,0.004471729482085446,8,5,-0.006068566370416821,0.8553227633069083,0.8669826740764955
067241L_20180425_2_2_1_csafe_boekhoff.tiff,067241L_20180425_2_2_2_csafe_boekhoff.tiff,67,67,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,outside,25294,23765,5.536513010586002,13.034655215500816,0.8458650504793426,1.5506691712181,2.8663435085494826,4.771668333880482,7.452157211485933,53.39379646058879,30.98689703651614,0.006768970882293215,10,6,0.036102072347808344,0.5421839171344983,0.5811487481590575
067241L_20180111_2_1_2_csafe_hanrahan.tiff,067241L_20180111_2_1_1_csafe_hanrahan.tiff,67,67,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,outside,23615,22796,3.5375284372370635,7.808734861264729,0.6415017892342844,1.163681266266426,2.1862820084750303,3.583961634208892,5.459618173402923,91.61010540238252,38.608798105673394,0.008059097345725668,6,10,0.01851766345054231,0.6824899428329452,0.6765660642217933
067149R_20180321_2_2_2_csafe_tpashek.tiff,067149R_20180321_2_2_1_csafe_tpashek.tiff,67,67,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,outside,31394,30803,2.341335852738463,5.170736330578936,0.4794736899109124,0.8500814225068363,1.480416256263463,2.461089314901575,3.8008815559548244,166.86340263335373,29.8573731373823,0.01018170774691925,14,11,0.03925330188662316,0.8443014588774925,0.8662792585137812
067241L_20180207_2_1_2_csafe_boekhoff.tiff,067241L_20180207_2_1_1_csafe_boekhoff.tiff,67,67,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,outside,24789,25196,1.9785101352118823,2.2331559620993953,0.5211373462737213,0.9287088442837392,1.5933319125609495,2.592982129291387,3.766394473229149,914.1360856606453,16.417238038365333,0.007219309970915906,6,5,-0.07497387541974147,0.8307717132599137,0.8211620892205111
067149R_20180425_2_2_1_csafe_boekhoff.tiff,067149R_20180425_2_2_2_csafe_boekhoff.tiff,67,67,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,outside,33888,36524,4.401111507846615,7.028722964478397,0.700207425167493,1.3155042647420174,2.5479890691489198,4.719997415855248,8.97314558187811,37.68823171376034,43.97692316720195,0.014134104371159735,8,17,0.009077218617788697,0.5910351746931067,0.5507063848428431
067241L_20180425_2_1_2_csafe_boekhoff.tiff,067241L_20180425_2_1_1_csafe_boekhoff.tiff,67,67,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,outside,33796,32252,3.748338054408403,5.699664907955875,0.7171143945838935,1.3788059842316633,2.6678595209601985,4.916837591986029,7.176475163628584,414.601217596198,28.696777813152636,0.008049790509493669,9,9,0.025674589362643215,0.569268552491419,0.6364876596800199
067149R_20180321_2_1_2_csafe_tpashek.tiff,067149R_20180321_2_1_1_csafe_tpashek.tiff,67,67,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,outside,41102,42195,1.6617612618050874,1.7157708486677372,0.42594357180495424,0.5753722329532761,1.4180301310432626,2.1391803946789913,3.339456561076356,121.33274545083044,13.816621757470621,0.003964781439527495,8,4,-0.018939745949090987,0.8865262031044718,0.8835644033653276
067149R_20180207_2_2_2_csafe_boekhoff.tiff,067149R_20180207_2_2_1_csafe_boekhoff.tiff,67,67,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,outside,38590,37596,3.3555913568763778,5.971972184060727,0.5188859683484117,0.9944852451000348,1.8582355308548755,3.509531389682346,6.231766191339474,48.54130847782241,31.25257569017319,0.006051336956648036,12,7,0.058341819045416035,0.7059082663902565,0.7399989360570274
067241L_20180321_2_2_2_csafe_tpashek.tiff,067241L_20180321_2_2_1_csafe_tpashek.tiff,67,67,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,outside,19269,17443,6.001463350829733,12.261021971046842,0.9498712393022559,1.8228443294860022,3.2846739918758447,5.382992611460603,10.282194255729848,46.91376032790977,37.28147145268289,0.01542374826582275,8,9,-0.05390871263595705,0.4814468835954123,0.5122971965831565
068418R_20180425_2_1_2_csafe_boekhoff.tiff,068418R_20180425_2_1_1_csafe_boekhoff.tiff,68,68,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,R,R,outside,63146,67783,2.241802114218698,2.5380508180635446,0.5312299064544148,0.927771653323423,1.6147395214567521,2.7746787351987465,4.448179552592367,177.30021037238475,26.319383495688722,0.006231332397506146,12,7,-0.03181244218094119,0.791483229341526,0.7611938096572887
068418R_20180111_2_2_1_csafe_hanrahan.tiff,068418R_20180111_2_2_2_csafe_hanrahan.tiff,68,68,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,R,R,outside,39482,36259,8.376013447607681,17.13320359787586,0.9416607538177628,1.8651961460131572,3.471295742538679,6.598767512113544,20.205701662630762,38.586302176718874,80.25117588106453,0.011328748504078097,8,11,0.09537361600662547,0.4474697330429056,0.47378581869328995
068320L_20180321_2_1_2_csafe_tpashek.tiff,068320L_20180321_2_1_1_csafe_tpashek.tiff,68,68,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,L,L,outside,32291,33000,4.35032119018752,5.2574427793309235,0.8860378370238776,1.7297937070858662,3.0585015636106534,5.037930054925143,8.43474723175066,196.60749428972753,43.50012791891297,0.008443194767710906,10,16,0.041068503613465306,0.5074788640797746,0.5086060606060606
068320L_20180425_2_2_2_csafe_boekhoff.tiff,068320L_20180425_2_2_1_csafe_boekhoff.tiff,68,68,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,L,L,outside,27620,34224,5.1990158416253935,6.669884724579554,0.8155662685144678,1.548514799089768,3.005937347557679,5.764493064629168,11.619973210873816,15.193166373652815,47.85872676013118,0.015610106302175884,11,13,-0.020736056589647178,0.5095220854453295,0.43688639551192143
068320L_20180321_2_2_2_csafe_tpashek.tiff,068320L_20180321_2_2_1_csafe_tpashek.tiff,68,68,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,L,L,outside,20292,19934,8.461712376139142,10.666502999418253,1.1495826619041567,2.4069136357500645,4.8701198720352235,9.68215237552286,21.015599597835546,16.52747835791568,77.06745323988585,0.017734788715116596,8,18,-0.037314905913496184,0.3254977330967869,0.3297883013946022
068418R_20180321_2_1_2_csafe_tpashek.tiff,068418R_20180321_2_1_1_csafe_tpashek.tiff,68,68,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,R,R,outside,61348,60483,2.0174986456666484,2.2073400407221553,0.5046673271163377,0.8710649923729307,1.4726865966083884,2.445790524629602,3.744107265945124,41.6412360838616,23.64047555247788,0.004945035524880558,26,11,0.00217081044944826,0.8424561517897894,0.8432782765405156
068320L_20180207_2_1_2_csafe_boekhoff.tiff,068320L_20180207_2_1_1_csafe_boekhoff.tiff,68,68,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,L,L,outside,33935,34372,2.877337936489447,3.532557436281694,0.6187940222021382,1.087422005405558,2.0070535552014714,3.4624016351222604,5.534222288734296,41.45235900744928,39.076744053016526,0.007259906773750987,11,12,-0.0027303741153880665,0.7034330337409754,0.7231758408006517
068418R_20180425_2_2_1_csafe_boekhoff.tiff,068418R_20180425_2_2_2_csafe_boekhoff.tiff,68,68,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,R,R,outside,50780,52330,2.1398440019942098,3.0789202015880797,0.5075662459993149,0.8916920887526141,1.519722872857752,2.486141653752661,3.780502859934885,174.8566227580849,56.240427289806625,0.014307071161678798,10,19,0.04595960595351872,0.8373966128397007,0.8242881712210969
068418R_20180111_2_1_1_csafe_hanrahan.tiff,068418R_20180111_2_1_2_csafe_hanrahan.tiff,68,68,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,R,R,outside,42843,41212,2.5563229486937353,5.049760087237246,0.5199637176117203,0.9075767730540143,1.5744537042384397,2.71540250670666,4.654381111759229,302.1925232428339,55.450153741029105,0.009134280389139694,10,24,0.042884053270953786,0.7939219942581052,0.8147869552557507
068320L_20180207_2_2_1_csafe_boekhoff.tiff,068320L_20180207_2_2_2_csafe_boekhoff.tiff,68,68,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,L,L,outside,22631,29152,4.367719806323689,9.539280719251762,0.7712003277274139,1.5571824299592953,3.1124531710814427,5.3925585922776715,7.476806929546713,412.0980113975536,62.493506182191425,0.018414353567069802,11,17,-0.11293811892591268,0.49768017321373337,0.4056668496158068
068418R_20180207_2_1_2_csafe_boekhoff.tiff,068418R_20180207_2_1_1_csafe_boekhoff.tiff,68,68,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,R,R,outside,63742,61018,3.222685201452835,4.792673127570122,0.6162750414427327,1.085144063275582,2.064962544639451,3.7479857689736984,6.162893938415749,66.64695069227763,28.80738412236245,0.0037586496199342287,14,9,0.019974023591971805,0.6733707759405102,0.6905175521977122
068418R_20180207_2_2_2_csafe_boekhoff.tiff,068418R_20180207_2_2_1_csafe_boekhoff.tiff,68,68,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,R,R,outside,51486,51857,1.982798662101639,1.9811348043002248,0.5163909888679282,0.8820808004559053,1.5034899987322934,2.4847957878580713,3.6868204236212545,44.574239156653526,29.554407795803467,0.006192592047724742,14,9,-0.06337352222836709,0.8391018917764053,0.8241703145187728
068320L_20180111_2_1_2_csafe_hanrahan.tiff,068320L_20180111_2_1_1_csafe_hanrahan.tiff,68,68,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,L,L,outside,14275,14264,3.646176743642804,6.350921480198397,0.6166554455487276,1.0921812826599684,2.061282591716747,3.6342839895025083,7.124618470905071,110.25991708252535,19.09788422118303,0.01179318564193424,5,8,0.0004460714441347775,0.6839929947460596,0.6993129556926528
068320L_20180111_2_2_2_csafe_hanrahan.tiff,068320L_20180111_2_2_1_csafe_hanrahan.tiff,68,68,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,L,L,outside,13728,14793,2.666385227763134,5.134851922121187,0.5248280874371892,0.9358310596984831,1.6650087371186224,2.8689408355975936,4.80508380486893,305.81357599411706,39.45041742097238,0.014792241349231518,7,11,-0.06977513633906644,0.7797931235431236,0.7245994727235855
068418R_20180321_2_2_2_csafe_tpashek.tiff,068418R_20180321_2_2_1_csafe_tpashek.tiff,68,68,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,R,R,outside,42982,44752,3.862588269726281,5.294075939551125,0.7046852840311214,1.2721167201269323,2.464457750828423,4.555350725295092,7.66032494966771,49.96041741532597,35.75717150959069,0.008211105408188198,12,14,-0.01418018298491937,0.598390023730864,0.5648239184840901
068320L_20180425_2_1_1_csafe_boekhoff.tiff,068320L_20180425_2_1_2_csafe_boekhoff.tiff,68,68,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,L,L,outside,42763,43596,2.196293685405969,3.223178513158076,0.554001699906107,0.9737186706974972,1.6761908774028524,2.6974189036495195,3.8560131321651636,703.0666177794242,48.21377868699184,0.00851093547754098,11,25,-0.004798341504977256,0.8150036246287679,0.8125516102394715
069055L_20180207_2_1_2_csafe_boekhoff.tiff,069055L_20180207_2_1_1_csafe_boekhoff.tiff,69,69,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,outside,27360,25289,3.496238794659158,8.190321937113511,0.578487232453515,1.0930223548011533,2.033260102925408,3.4273807137884185,5.445431172741132,362.2489292412977,20.516879843168102,0.009703843739818521,13,6,0.049835320807120415,0.7080409356725146,0.7253351259440863
069055L_20180321_2_2_2_csafe_tpashek.tiff,069055L_20180321_2_2_1_csafe_tpashek.tiff,69,69,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,outside,23873,25084,2.0972634129526226,5.342767437375612,0.5225108543603858,0.9211554008065688,1.5930466857535976,2.6350994754611894,3.9287365183939946,2472.560539918022,29.14522815422134,0.012118086805992469,7,8,-0.13888078135138912,0.8227286055376367,0.7613618242704513
069223R_20180111_2_1_2_csafe_hanrahan.tiff,069223R_20180111_2_1_1_csafe_hanrahan.tiff,69,69,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,outside,38860,40452,2.186142160843748,2.3136110928185234,0.5030236292966689,0.9085982375495718,1.6244438210853205,2.7965693923169384,4.3446944802293945,208.71220808882316,17.398180842398883,0.004896626361433036,11,5,-0.01180722074339419,0.7965259907359753,0.7724710768318006
