q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,kurtosis,centroid_distance,cluster_proprtion,iterations_q,iterations_k,wcv,q_pct,k_pct
108416L_20180111_2_1_1_csafe_boekhoff.tiff,008204L_20180411_2_2_1_csafe_tpashek.tiff,108,8,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,inside,18531,21077,11.831589464025928,14.177059925430164,1.286886044617059,2.7509507050627473,6.385217711833335,16.621047742892088,27.52680781202661,9.788919344869655,88.70289004080777,0.021252566082650238,4,13,-0.08849111305788336,0.2895148669796557,0.2326706836836362
001351R_20180124_2_1_2_csafe_jekruse.tiff,089280R_20180113_2_2_2_Silerio-Kruse.tiff,1,89,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,inside,13859,15181,13.270583560908937,17.959439523534815,1.3220570717009261,3.055859753814116,7.332746822614656,17.261480940725704,29.295302572946397,22.576151574398363,55.83777192535758,0.02000045134000959,5,9,-0.07264474279953932,0.2591096038675229,0.26309202292339107
130829R_20180502_2_1_1_jekruse.tiff,110978R_20180111_2_1_1_csafe_boekhoff.tiff,130,110,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,inside,9970,10678,7.33301892774594,18.12412859764581,0.9444435061949763,2.013560072023896,3.941249027401173,7.471099838924539,13.889209430208279,302.6493870678941,31.19178854811848,0.01742774874058156,6,4,-0.05919137920640745,0.40421263791374124,0.37975276268964225
036893R_20180131_2_1_2_csafe_hanrahan.tiff,068418R_20180207_2_2_2_csafe_boekhoff.tiff,36,68,False,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,R,R,inside,23842,21630,11.442433862831495,18.36673853910138,1.0700422290966545,2.005294481585213,4.43873144019761,10.32890226789504,33.09964853915083,9.22524590771782,62.56933504792873,0.017944066865860097,8,11,0.07527764355917191,0.35932388222464556,0.42320850670365234
080478R_20180207_2_1_2_csafe_jekruse.tiff,112033R_20180502_2_1_1_jekruse.tiff,80,112,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,inside,12858,12157,7.836498646197105,11.059077927177537,1.11918132511419,2.3806424291211954,5.019139706147154,9.322230745640658,15.486294362468493,35.65470103166786,35.14385509403557,0.011513350023725345,7,8,-0.01889725577366096,0.3323222896251361,0.3667023114255162
016098R_20180124_2_1_2_csafe_jekruse.tiff,156625R_20180113_2_2_1_Silerio-Kruse.tiff,16,156,False,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,inside,31142,62101,7.440408650430865,11.433688006261354,1.0430862155274203,2.140328184647613,4.244318616021085,7.581015358689639,15.393841503518694,64.58872401423363,278.50359481271215,0.033165906163603216,7,42,-1.0042723223439245,0.3726478710423223,0.1875976232266791
103880R_20180113_2_2_2_Silerio-Kruse.tiff,144088R_20180221_2_1_2_csafe_dtmartin.tiff,103,144,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,inside,10548,11497,9.510706831810106,12.68292704861764,1.2174539345441386,2.802049434343512,6.124080275489255,11.122898445704491,21.76416839249744,32.24331878927548,54.79261766942925,0.019278994482504218,2,9,-0.21057261509512856,0.2805271141448616,0.2730277463686179
112374L_20180214_2_2_1_csafe_jekruse.tiff,105557L_20180402_2_1_1_csafe_bpbryson.tiff,112,105,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,inside,16857,19177,5.906546564726671,6.350572066932521,0.953334456597849,1.9541910496395438,4.050440816142201,7.819666690115623,12.676723097170381,54.18717021318635,91.2358033003383,0.014741477049040072,6,9,-0.06037740574575921,0.4070712463664946,0.35266204307243054
022065L_20180411_2_1_1_csafe_jekruse.tiff,049924L_20180319_2_1_2_csafe_bpbryson.tiff,22,49,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,inside,19072,22138,5.36152113023201,8.169768423499132,0.8873752651869332,1.7735881151293755,3.55004895319356,6.343098136338152,9.884701987464911,74.49963046210415,54.05733604668231,0.011864691722265133,7,7,-0.03665893837716976,0.44893036912751677,0.39312494353600147
069223R_20180111_2_1_2_csafe_hanrahan.tiff,040683R_20180418_2_2_1_csafe_tpashek.tiff,69,40,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,inside,7089,10709,20.070238649328157,22.539900672195206,2.0483708467399087,4.888585879963705,13.076257316240893,27.149661235697984,44.33642157222013,13.860835488090196,106.21332728401885,0.022583666236630825,4,12,-0.44459602850073004,0.16109465368881365,0.11074796899803903
157104R_20180111_2_1_1_csafe_boekhoff.tiff,014318R_20180411_2_1_1_csafe_tpashek.tiff,157,14,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,inside,8487,9962,7.046812107621953,6.569176194887734,1.3810015067157917,2.9711036514113416,5.598336206053305,9.01344809207761,13.989120907944812,33.33377330102426,41.03226805195233,0.01797187029505392,2,6,-0.2269018195728571,0.2646400377047249,0.21170447701264805
086927R_20180502_2_1_2_tiltonm.tiff,003859R_20180124_2_2_2_csafe_boekhoff.tiff,86,3,False,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,inside,20950,26120,10.73514432061171,20.064432103044865,0.9404162760520944,1.8705866381650507,3.9827393846694368,9.652190351378785,26.66753181112433,39.06324084195591,61.254274165586594,0.01668024403849263,7,9,-0.04107651072585566,0.4073985680190931,0.35260336906584994
022867R_20171031_2_1_2_csafe_bpbryson.tiff,102420R_20180113_2_2_1_Silerio-Kruse.tiff,22,102,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,inside,11075,12141,18.252579519505876,24.98161364445725,1.5457184349778037,3.5893945172310437,8.509793700644257,23.41877588106243,46.873511344882495,25.922379811427557,63.124224862602546,0.013073402085112503,3,7,-0.3541189906955969,0.22221218961625283,0.2237048019108805
146976L_20180111_2_1_1_csafe_boekhoff.tiff,108416L_20180214_2_2_1_csafe_tpashek.tiff,146,108,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,inside,16561,16175,19.130717603087145,23.286664144124803,1.5652460328008395,3.7218293115682615,10.849119493931635,25.804243020701758,43.4668599228035,7.352653564448767,65.57624120338302,0.01865040120909939,5,9,-0.18858885226512082,0.21405712215445927,0.21638330757341576
060706L_20171113_2_2_2_csafe_bpbryson.tiff,056495L_20180418_2_1_1_csafe_tpashek.tiff,60,56,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,inside,16468,27025,13.688578087298568,28.535056862610688,1.3285890145214698,3.09399568624454,7.661363775217195,18.438639843584518,29.916525490140742,304.88989651676735,865.8392792813149,0.03293806526997197,5,21,-0.30810403168505146,0.25643672577119264,0.16307123034227566
126848R_20180221_2_2_1_csafe_hanrahan.tiff,067149R_20180207_2_2_2_csafe_boekhoff.tiff,126,67,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,inside,9042,12261,11.817248085702486,15.037839424458037,1.4268199255789373,3.4453786767966887,7.3935977414731076,15.594162948323726,29.02604776078452,110.56312095519233,92.70458337893984,0.014162566880512489,4,11,-0.6814088366081025,0.22837867728378677,0.1726612837452084
104158L_20180214_2_2_1_csafe_jekruse.tiff,026920L_20180124_2_1_2_csafe_jekruse.tiff,104,26,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,inside,16796,15487,7.717500036903326,12.071558385958548,0.8929917892552041,1.8872757657682246,4.048099855528358,9.008125656199557,17.280095491370496,56.84961894020482,55.092800343061874,0.013863017669336042,4,8,-0.12169674855000111,0.4072398190045249,0.421902240588881
098406R_20180214_2_2_1_csafe_hanrahan.tiff,075110R_20180321_2_2_1_csafe_boekhoff.tiff,98,75,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,inside,10507,11083,6.072894672004912,8.978089947847955,0.9513500408984363,2.140135601461248,4.391238862583887,8.163871246832754,12.331496818100211,576.1435768410643,34.003062847621926,0.010811953935822835,4,7,-0.012105241996569713,0.37260873703245456,0.3721916448614996
082497L_20180207_2_1_1_csafe_boekhoff.tiff,053470L_20180307_2_1_2_csafe_boekhoff.tiff,82,53,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,inside,19700,20398,7.7629403158529415,15.632702547480685,0.979974077551875,1.99659908089743,3.9843415630879946,7.39203985586012,13.418499129119555,31.654243957336412,50.44586748685454,0.010179786700814923,6,8,-0.042040242202716085,0.4030456852791878,0.3538091969800961
103485L_20180509_2_1_1_jekruse.tiff,112374L_20180502_2_1_1_jekruse.tiff,103,112,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,inside,20254,19089,13.089264272185773,15.479531758757732,1.2900259250297137,2.9847267861055844,7.5169004402388575,19.280643970968423,32.45933463653175,32.449916604429774,74.85066230487894,0.02013548142245453,6,10,-0.07502635496054391,0.2675027155129851,0.28414269998428415
015307R_20180305_2_2_1_csafe_bpbryson.tiff,102420R_20180214_2_1_2_csafe_jekruse.tiff,15,102,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,inside,10148,9106,10.841494301500736,16.772633759335484,1.4963127334764745,3.185884866311177,6.650152153182452,12.416017894667323,24.170868557055393,148.30608800476548,39.778691534863874,0.017349594106200024,3,5,-0.03614974716346553,0.24349625541978714,0.2800351416648364
068418R_20180207_2_2_1_csafe_boekhoff.tiff,100125R_20180214_2_2_2_csafe_hanrahan.tiff,68,100,False,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,R,R,inside,15570,15284,9.348939950648862,17.461736937734898,0.9954232631404699,1.9951256131656863,4.025202231263835,8.428777024029865,21.391041801950998,62.26584450233858,79.65133032088126,0.017515681409223913,8,19,0.03642575780787938,0.4006422607578677,0.41671028526563725
004888L_20180228_2_1_1_csafe_boekhoff.tiff,126068L_20180509_2_1_2_jekruse.tiff,4,126,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,inside,19103,16732,17.133851734312625,19.2706258113819,1.358140660722407,3.5302727374679854,11.148253612737744,25.8137324113067,38.76027444266818,14.597697973955196,49.643775111407614,0.011655617829285076,8,9,0.06235453316554832,0.227241794482542,0.27175472149175234
080592L_20180207_2_2_1_csafe_jekruse.tiff,039278L_20171113_2_2_2_csafe_bpbryson.tiff,80,39,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,inside,16799,14730,21.804628502038387,24.65802415649859,1.5964828509387359,4.108903449395061,13.34709604819705,29.928327479017383,53.53807581988958,3.856252726998971,96.88053270079922,0.028690029215216763,7,7,-0.09851984616124247,0.19298767783796655,0.20509164969450103
129401L_20180221_2_2_1_csafe_tpashek.tiff,130691L_20180404_2_1_2_csafe_hanrahan.tiff,129,130,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,inside,19202,22136,7.286104453674092,9.29890347954355,0.9890053537472513,2.2125369981618412,4.805977994845039,8.93370946205421,15.172904223030855,30.936330051939237,107.9089629768766,0.014721793134186128,5,21,-0.14966451122640775,0.35272367461722737,0.31003794723527284
089078L_20180425_2_1_1_csafe_jekruse.tiff,102154L_20180509_2_1_2_jekruse.tiff,89,102,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,inside,20224,20619,8.174594499596651,8.895677444626452,1.1811694300580764,2.610395026595018,5.644451860215097,10.866347457827846,17.784842640526556,26.85552442487332,38.6855321244588,0.014680637507540261,7,5,-0.030444919880469316,0.3018690664556962,0.30636791308986855
089078L_20180425_2_1_2_csafe_jekruse.tiff,015651L_20180411_2_2_2_csafe_jekruse.tiff,89,15,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,inside,19700,17984,8.698608497521384,13.25183431105227,1.103252114590993,2.405954863834973,5.262721702266142,9.883892984123506,17.797339740715344,36.32082122801616,47.95106010459714,0.014830115016430702,6,7,-0.02638148173320343,0.32258883248730963,0.35470418149466193
016503L_20180124_2_1_1_csafe_jekruse.tiff,034323L_20180131_2_2_1_csafe_jekruse.tiff,16,34,False,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,inside,56873,53553,5.76200086611181,8.120020222553475,0.8691310577202832,1.6758657679428333,3.331804293059714,6.4725548463330105,12.321988795578788,39.38145842267422,69.89118035477055,0.008788057455594822,10,16,0.061992722760064366,0.4687813197826737,0.4961440068716972
027853R_20171031_2_2_1_csafe_bpbryson.tiff,016098R_20171031_2_1_1_csafe_bpbryson.tiff,27,16,False,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,inside,29544,34793,6.337118894864068,5.606594480346529,1.1735576525939295,2.482215285670863,4.934923750608755,8.139969393155425,13.514095811189534,6.023876753866167,99.07095049905746,0.01863264104933665,11,12,-0.10885587076938483,0.32053885729759,0.2713189434656396
076275L_20180112_2_1_2_csafe_jekruse.tiff,137513L_20180221_2_1_1_csafe_dtmartin.tiff,76,137,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,inside,17954,18683,9.056775034036985,9.525567723690443,1.1196045194896707,2.7793462706949743,6.719581818759566,12.033154654770456,19.388451575915063,18.477603404624976,43.05210148401713,0.019870147213736398,4,5,-0.1570783516276341,0.2778210983624819,0.27367125194026654
082317R_20180425_2_1_2_csafe_boekhoff.tiff,098406R_20180328_2_2_2_csafe_boekhoff.tiff,82,98,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,inside,8693,10583,16.83969869494366,21.478152501616794,1.406287582212103,3.546391963398708,10.596688339773719,23.631975571272484,37.64948269006898,106.94560547805095,114.5819201569187,0.024391638194717333,2,15,-0.32808857210269754,0.2247785574600253,0.19096664461872814
098084L_20180509_2_2_2_tiltonm.tiff,047555L_20171113_2_1_1_csafe_bpbryson.tiff,98,47,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,inside,19536,20108,7.879638814802884,7.818780116220985,1.0214817493496064,2.1670136466207413,4.941323637932083,11.414578863663017,19.202441959919238,5.709940158995627,60.24569507413165,0.017474381736070594,13,14,-0.07468854484729069,0.3457719082719083,0.2961010543067436
015651L_20180124_2_2_2_csafe_jekruse.tiff,144363L_20180502_2_1_2_jekruse.tiff,15,144,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,inside,17805,19534,13.162973077214778,13.428611994000104,1.2954499758748454,3.181456942716358,8.009221224738694,19.20673826784889,33.40337529812178,2.0964142187726145,89.06760234119825,0.019177589982975016,9,17,-0.054998265179329923,0.24807638303847235,0.23963345960888707
105050R_20180402_2_1_2_csafe_bpbryson.tiff,104052R_20180113_2_1_1_Silerio-Kruse.tiff,105,104,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,inside,12189,12121,12.743864420571686,21.119503535172594,1.2204840518020608,2.7122660759423347,6.0544638162206255,14.33992877799805,26.535089801769214,18.931098892162012,31.66909891087864,0.0251036682306916,4,5,0.023730262573302015,0.2891131347936664,0.2673871792756373
086927R_20180221_2_1_2_csafe_hanrahan.tiff,084563R_20180111_2_2_2_csafe_hanrahan.tiff,86,84,False,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,inside,21350,24417,6.752477008194738,9.932255337925595,0.9273457037624797,1.9021762170523329,3.914449296771221,7.905088048704472,14.753563272218383,119.89753512058826,66.62646804290888,0.02225043851209174,6,10,-0.04304797935817193,0.41067915690866513,0.3570872752590408
095301L_20180111_2_1_2_csafe_hanrahan.tiff,052203L_20180131_2_2_2_csafe_hanrahan.tiff,95,52,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,inside,18123,22138,8.09610864040937,10.42159749617118,0.9117797675808117,1.9081497713830344,4.43672498272577,9.869025972659353,20.34883221076086,18.10307943842791,55.229433569959085,0.014414100131152397,6,13,-0.21548828112500656,0.387684158251945,0.32902701237690846
110412L_20180328_2_1_1_csafe_tpashek.tiff,065231L_20180321_2_2_2_csafe_tpashek.tiff,110,65,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,inside,15020,13078,16.05164240660969,26.137284202755463,1.2792888690930466,2.923956051011927,6.688785651127449,17.24490040067691,34.20621673387831,14.234618443273362,34.908052688044904,0.014411633930516107,4,6,0.05634693431683599,0.270439414114514,0.30876280776877196
012550L_20180502_2_2_1_csafe_jekruse.tiff,152759L_20180113_2_2_1_Silerio-Kruse.tiff,12,152,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,inside,16199,16051,21.84597447327859,28.294239316159896,1.4525902096074415,3.5995140771167797,11.008018070361695,29.67613013815327,55.23233336300858,8.330960165616858,59.950026180758364,0.02205064732657866,8,6,0.01028177960673999,0.2195197234397185,0.22266525450127717
108416L_20180111_2_2_1_csafe_boekhoff.tiff,069055L_20180207_2_2_1_csafe_boekhoff.tiff,108,69,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,inside,16701,18813,5.646194901489676,7.591537271417727,0.7349052512625979,1.5339793592979565,3.4328138540483564,6.7674881859866565,12.545481739857264,47.326065325821624,57.90373222366471,0.01503912661355151,5,9,-0.2011304443209474,0.46338542602239385,0.40604900866422156
061023R_20180425_2_1_2_jekruse.tiff,130829R_20180502_2_2_2_jekruse.tiff,61,130,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,inside,11533,8767,13.00480894535047,17.018333021122004,1.3247105795738097,3.2094205421680106,7.906961800863127,16.440889050773137,26.67853586811335,19.844452465282885,111.56815078705462,0.02832792943061259,3,21,-0.411946039582223,0.24408219890748287,0.31344815786471997
020574R_20180124_2_1_1_csafe_tpashek.tiff,047902R_20171113_2_2_1_csafe_bpbryson.tiff,20,47,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,inside,10870,9433,10.484294693674098,18.837383071676747,1.2653355946941756,2.5753524349550885,5.221292573429159,10.998430973083405,22.145244057668805,202.8254063576102,35.050088153658194,0.022565299737435193,6,4,-0.0016784599929295177,0.31490340386384547,0.3487755751086611
104052R_20180402_2_2_2_csafe_bpbryson.tiff,026973R_20180124_2_2_1_csafe_jekruse.tiff,104,26,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,inside,11655,9995,12.239451152000198,21.51942451494515,1.1702363908064028,2.6236740973352743,6.0963114412885915,12.260866920142815,21.52073000457385,19.756827204014144,264.07413498110066,0.016115577360213403,4,7,-0.03421141717651365,0.2936936936936937,0.3475737868934467
073393R_20180321_2_1_2_csafe_tpashek.tiff,093161R_20180509_2_1_2_tiltonm.tiff,73,93,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,inside,10750,10897,11.069608025073073,12.050382512199613,1.149876679529569,2.7003878349292147,6.63807850403226,16.091094046627717,28.159192262183687,34.63486930916571,42.692165085069504,0.013648983445102458,6,7,-0.23529769663473102,0.29386046511627906,0.3121042488758374
007961L_20171031_2_1_1_csafe_bpbryson.tiff,027121L_20171031_2_1_2_csafe_bpbryson.tiff,7,27,False,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,inside,49913,47058,6.3562633787088645,15.955837953225746,0.709818965463676,1.2563796819365545,2.492241592046059,4.796257052641291,13.106149888028847,86.68959345614381,75.288836199409,0.012343673789484786,8,14,-0.0011337578170615627,0.5845771642658225,0.6200646011305198
021345L_20180418_2_2_1_csafe_tpashek.tiff,060706L_20180307_2_2_1_csafe_boekhoff.tiff,21,60,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,inside,16762,18439,8.365943354854892,12.650551327361946,1.1496979481594534,2.4274403464296173,4.985793989812159,9.813745784177957,17.275986163418906,41.05123047182289,81.17141479350323,0.017238284927486934,5,13,-0.1698946022011296,0.328063476912063,0.2802212701339552
082317R_20180207_2_1_2_csafe_boekhoff.tiff,108236R_20180328_2_2_2_csafe_tpashek.tiff,82,108,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,inside,8556,26513,36.60794803565323,42.15268213279954,2.30679335081701,5.967911574246703,20.941415106035414,51.40981372635846,100.23999507922191,2.793658061730926,265.83761115132796,0.027253141410933643,3,21,-1.47549303695252,0.14294062646096306,0.0483159204918342
130691L_20180502_2_2_2_jekruse.tiff,073367L_20180321_2_1_2_csafe_tpashek.tiff,130,73,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,inside,17552,18884,6.667998216426971,10.797670334307849,0.8989146273558587,1.9326215484832812,3.888625673556823,7.495697418065582,12.99084366119918,101.98837546820016,61.73931906097386,0.012010344912838677,9,13,-0.03339130166109812,0.415394257064722,0.3855644990468121
028391R_20180411_2_2_2_csafe_tpashek.tiff,021667R_20180228_2_1_1_csafe_boekhoff.tiff,28,21,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,inside,10187,12020,9.171088642019631,13.152542182519042,1.1220813628847313,2.552301932757242,5.458146733734686,10.01538661452893,19.023445021979047,22.55079964014514,61.127612395443656,0.012307644963250954,5,7,-0.07845858615591815,0.3029351133797978,0.2777038269550749
007961L_20180228_2_1_1_csafe_jekruse.tiff,034323L_20180307_2_1_1_csafe_bpbryson.tiff,7,34,False,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,inside,51677,58244,4.953103261684513,6.790519709546394,0.7483743918272951,1.3976973866575995,2.8501471227976887,5.621380916577344,10.619385890989898,23.021574515745257,102.19923074328662,0.01551017405729153,12,22,-0.059092187172919385,0.5307196625191091,0.4712760112629627
091734L_20180328_2_1_1_csafe_boekhoff.tiff,008204L_20180411_2_1_1_csafe_tpashek.tiff,91,8,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,inside,19860,19103,10.763171426307958,12.745622237572384,1.3626752206542554,2.925449293182911,6.485569195168271,14.234078741169167,25.28607434947677,17.982773180734142,58.17581509216033,0.011756504490663674,6,6,0.021637835387388647,0.2688318227593152,0.260430298905931
160138R_20180409_2_1_1_csafe_bpbryson.tiff,138432R_20180502_2_1_2_jekruse.tiff,160,138,False,Adidas/Seeley,Adidas/Seeley,10.5 M,10.5 M,R,R,inside,21598,54064,10.562570139005704,17.91066587139856,1.1142043376377642,2.3369077517615215,4.715689004517474,9.096352292107493,26.175270979425466,19.255394365268767,257.8353427400628,0.024227259851809776,9,27,-1.105389609125126,0.3341976108898972,0.13145531222255105
116404L_20180214_2_2_1_csafe_hanrahan.tiff,068320L_20180207_2_1_1_csafe_boekhoff.tiff,116,68,False,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,L,L,inside,39402,52616,5.813582289230249,7.727840761817445,0.9271643449966923,1.8129158871696511,3.5807782665663983,6.28969969515116,12.680615508448557,21.820916308636612,122.63168026996797,0.012670632820441041,11,49,-0.1043332748342251,0.43759200040607077,0.3232286756880037
146976L_20180221_2_2_2_csafe_hanrahan.tiff,041725L_20171106_2_1_1_csafe_tpashek.tiff,146,41,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,inside,20651,16210,11.805424127460155,15.573321303658513,1.3999399594065798,3.0065022943770447,6.613971238189648,15.892699163542076,26.85434692961317,25.85183604975801,71.69633503629855,0.017751374053582868,5,8,-0.03715382939075043,0.26066534308265943,0.2924120913016656
137513L_20180113_2_1_2_Silerio-Kruse.tiff,032520L_20171110_2_2_1_csafe_bpbryson.tiff,137,32,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,inside,19258,13765,32.60065986216629,37.96153731981041,2.20056314180872,6.586799363126728,22.599586439548084,43.50989806927014,65.9537307181068,6.970622742267251,110.2874728421744,0.022823696888126327,8,8,-0.05092427847497356,0.1411361512098868,0.1556120595713767
068320L_20180111_2_2_1_csafe_hanrahan.tiff,100845L_20180214_2_2_2_csafe_hanrahan.tiff,68,100,False,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,L,L,inside,38716,52064,12.738380753192551,24.217651734121276,1.0453719010101716,2.2654152586531007,4.718258727929192,9.125279963986923,30.08641897998744,12.845137411999673,172.71689100787734,0.016529565089977702,10,31,-0.03722711581477373,0.34386300237627854,0.2618315918869084
051739R_20180131_2_1_2_csafe_jekruse.tiff,012352R_20180307_2_2_2_csafe_jekruse.tiff,51,12,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,inside,14549,12845,8.925934295173596,11.171577043460703,1.555463842275245,3.231470058730412,6.100730003237319,10.318915301184003,16.70299004637705,26.18564813322601,31.173574284988167,0.013413781504325255,4,4,-0.08821175425967773,0.24187229362842808,0.2639159205916699
007961L_20180124_2_2_2_csafe_bryson.tiff,016503L_20180305_2_2_1_csafe_bpbryson.tiff,7,16,False,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,inside,48999,58298,6.115719191926124,8.296730009519521,0.8839365372246667,1.7072907997757518,3.444524828052142,6.817381912003077,14.072556375595187,17.396149272024097,83.76513557791196,0.013026797322538104,20,20,-0.0017375245773622572,0.4547847915263577,0.3819170468969776
076275L_20180226_2_1_1_csafe_bpbryson.tiff,043758L_20180214_2_2_1_csafe_jekruse.tiff,76,43,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,inside,21935,20942,8.143822640586299,10.214005593072871,1.156006065857945,2.459762006066401,5.078911378400227,9.797268351030606,18.429165888706095,19.659888948860036,32.68741575262145,0.015966990373875452,5,5,-0.01702765303997128,0.31976293594711647,0.3296246776812148
004888L_20180124_2_1_2_csafe_boekhoff.tiff,090160L_20180418_2_2_1_csafe_hanrahan.tiff,4,90,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,inside,26035,24591,5.825287011591351,8.383377618939377,0.8874430731180212,1.8207659418280435,3.7339549641148007,7.11095805318485,11.488090389384192,44.8614379770354,53.25683331233496,0.008636616197695244,18,13,-0.01820833869138687,0.43410793163049743,0.45683380098409987
034323L_20180307_2_2_2_csafe_bpbryson.tiff,016503L_20180124_2_1_2_csafe_jekruse.tiff,34,16,False,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,inside,54149,62230,5.4817548039106,6.24637215426435,0.8892833098810509,1.7534654359998454,3.650284530616223,6.700243189525142,11.69308211709735,18.207820678334595,79.06615018209054,0.010029719728167446,26,23,-0.0661816930715711,0.43620380801122827,0.40519042262574323
150768R_20180502_2_2_2_jekruse.tiff,007414R_20171031_2_2_1_csafe_bpbryson.tiff,150,7,False,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,inside,20772,53214,9.695168296577327,13.502205017643773,1.2153633456280022,2.56439369354272,5.170858668507753,10.482890274871817,24.362690509217714,83.30377407025956,222.79404902984254,0.023007178690488666,8,20,-1.1116289262067394,0.30420758713652996,0.11931070770849776
117875R_20180111_2_1_1_csafe_boekhoff.tiff,110978R_20180111_2_1_2_csafe_boekhoff.tiff,117,110,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,inside,9696,9502,6.816219521812964,8.58626727875671,0.8500349522578534,1.7763691042668284,3.7411492298792908,8.600102622116564,17.60949837511209,28.688003234505327,23.252593731927178,0.0184756904650892,4,4,-0.016250726556100763,0.4311056105610561,0.43590822984634814
027853R_20180124_2_1_1_csafe_jekruse.tiff,016098R_20180411_2_2_1_csafe_jekruse.tiff,27,16,False,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,inside,27677,26679,6.573117211053499,8.358226706894781,1.0114444536109004,2.017938418053764,4.023939052594952,7.703535962365125,14.744614277692742,28.390518389871353,62.24067905786534,0.012867206672615051,9,23,0.05132118133336917,0.39404559742746686,0.4089733498257056
