q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,kurtosis,centroid_distance,cluster_proprtion,iterations_q,iterations_k,wcv,q_pct,k_pct
093161R_20180328_2_1_2_csafe_tpashek.tiff,060465R_20180131_2_1_1_csafe_hanrahan.tiff,93,60,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,51433,54369,5.026238070648845,6.069838974184113,0.8550212149274735,1.6891841981159714,3.464437799757405,6.425620453135427,10.874360771594546,892.542376010371,50.88692820389035,0.008064345139859241,8,13,-0.02300497159092995,0.4581299943615966,0.43900016553550736
045684L_20180418_2_2_1_csafe_tpashek.tiff,053470L_20180418_2_1_1_csafe_hanrahan.tiff,45,53,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,38583,45888,4.425834706401482,7.202452779059554,0.8532997811849447,1.651554638069797,3.1181511970705134,5.370850131152916,8.792010125879843,693.098172381712,79.57938889403827,0.01928179755555652,12,14,-0.15212296922980267,0.5037970090454346,0.4422506973500697
105557L_20180214_2_1_1_csafe_jekruse.tiff,135037L_20180113_2_1_2_Silerio-Kruse.tiff,105,135,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,48671,53644,9.621064603325623,23.215810827056334,0.9541869225707069,1.9440131882531873,4.03466778864966,7.393809262435548,15.536047745337473,38.0352438371098,92.15122898935955,0.007750245915921708,23,11,0.05510014552307756,0.4003821577530768,0.38429274476176273
048395R_20171113_2_1_1_csafe_bpbryson.tiff,080478R_20180425_2_1_2_csafe_jekruse.tiff,48,80,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,50948,51593,12.586057829993146,32.776595405482276,0.9970469104420852,2.0795154307598533,4.208059122436107,8.633963010444868,19.736937591014662,33.59298599050136,138.06458541199527,0.012976515769603195,10,24,0.08795897524081704,0.38227212059354637,0.3949179152210571
084563R_20180321_2_2_1_csafe_tpashek.tiff,092115R_20180328_2_2_2_csafe_boekhoff.tiff,84,92,False,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,full,63648,78871,3.7093872802555716,6.342045631424119,0.6434970891063059,1.1593435347774184,2.2160933167016763,3.9068435190658333,6.754140545189821,425.02193928468137,77.21150718572392,0.012465757371063738,10,16,-0.03252309729346134,0.653720462543992,0.5451940510453779
135037L_20180409_2_2_2_csafe_bpbryson.tiff,048462L_20180319_2_2_2_csafe_bpbryson.tiff,135,48,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,41265,40172,6.0295822552851215,8.767626839794122,0.9332266993793065,1.9070274887010725,3.869716269856355,6.811719056561204,13.06937645286408,79.21831976004987,80.85335956772424,0.008484537398277122,11,18,0.03367677383413134,0.41138979764933964,0.43614955690530716
068418R_20180425_2_1_2_csafe_boekhoff.tiff,036893R_20180418_2_1_1_csafe_tpashek.tiff,68,36,False,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,R,R,full,77255,82467,4.349615128551749,6.254268103327041,0.8026242602106289,1.5008473868264283,2.8484784651249764,4.998853477190293,8.801363298015298,255.32424992683656,85.42147297251,0.010499691306553014,19,20,-0.0629065305600656,0.5371432269756002,0.5156123055282719
087354L_20180207_2_2_1_csafe_boekhoff.tiff,036285L_20171106_2_1_1_csafe_tpashek.tiff,87,36,False,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,L,L,full,63376,69962,4.571755028259511,7.596287506707118,0.8209544481430311,1.5414861690021398,3.043064168563599,5.382477224847968,8.58674858068354,946.6916909792637,89.78869487428332,0.014214401267451795,16,20,-0.2343081746283309,0.505995960616006,0.4087218775906921
131974L_20180502_2_1_1_jekruse.tiff,008204L_20180411_2_2_2_csafe_tpashek.tiff,131,8,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,42910,38559,17.768938620172992,29.14687032631091,1.1637080686265706,2.5000779382530665,5.755941123628505,16.137951688834473,61.42162570814871,14.580357807682724,151.81758625891234,0.018820356117770214,9,29,0.14906109298112763,0.31312048473549287,0.34930885137062684
082317R_20180207_2_1_1_csafe_boekhoff.tiff,023244R_20171030_2_1_1_csafe_tpashek.tiff,82,23,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,49012,40142,8.777387508501533,13.479022532282483,0.9669489222710437,1.9974889183172169,4.2001622344899605,10.62971802530316,22.1045546455709,289.28973710050235,77.59961802586743,0.014704518857256235,13,8,0.010108880462799244,0.3952093364890231,0.4495042598774351
053470L_20180307_2_2_2_csafe_boekhoff.tiff,082497L_20180321_2_2_1_csafe_tpashek.tiff,53,82,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,41380,40552,8.730923067238312,14.399633913077228,0.9250905829353906,1.93158008935867,4.058966004569294,8.969481647362858,20.401765813986813,46.8821246978607,74.275305352775,0.018366689729079337,14,14,0.040187282518768214,0.4052682455292412,0.4143568751232985
021667R_20180418_2_2_1_csafe_tpashek.tiff,046560R_20180307_2_1_2_csafe_boekhoff.tiff,21,46,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,37752,46620,6.384274169512184,11.658180617620705,0.8611856180050196,1.7146713382750782,3.6296529481872826,6.944297841329472,12.623243118976648,100.73635691359317,99.72685860819354,0.013667005765017514,12,14,-0.15313034349848126,0.4459896164441619,0.37076362076362074
025004R_20171030_2_2_1_csafe_tpashek.tiff,086927R_20180321_2_1_2_csafe_boekhoff.tiff,25,86,False,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,full,53054,75419,7.3050927501883836,14.973202286793272,1.0138084410836357,2.023359502238752,3.86327510460992,7.06370030672223,15.334717493621664,228.25231718958102,116.58454799586312,0.017317125978073156,28,24,-0.09766429022428222,0.40030911901081917,0.2857635343878863
138432R_20180113_2_2_1_Silerio-Kruse.tiff,160138R_20180221_2_1_1_csafe_dtmartin.tiff,138,160,False,Adidas/Seeley,Adidas/Seeley,10.5 M,10.5 M,R,R,full,68248,84387,5.133714050331715,10.03064552663712,0.7524428897130193,1.408135627931154,2.8313816698591685,5.111934532105866,9.30221314380975,368.5659214743814,160.4823584081474,0.01818716038317241,18,37,-0.12393494068239995,0.5412612823819013,0.4431488262410087
033281L_20180131_2_1_1_csafe_hanrahan.tiff,107599L_20180111_2_1_2_csafe_boekhoff.tiff,33,107,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,46989,44067,8.279160272466545,15.834280457391156,0.8902345212036912,1.7718595817184648,3.597935094004621,7.526525011572081,20.85412544605279,76.76467702121423,92.02183775417694,0.015514850208952038,9,15,0.04865985027020912,0.442827044627466,0.4669707490866181
008475R_20180228_2_1_2_csafe_boekhoff.tiff,053900R_20171113_2_2_2_csafe_bpbryson.tiff,8,53,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,48657,33720,22.312708584571066,30.12750905776075,1.3295752261696974,2.9576945918884237,10.306665514806792,29.77175785880409,59.0867608032711,24.90622200345079,87.12187350866725,0.015201503880032172,5,10,0.1878469435732779,0.26025032369443246,0.33795966785290626
088621L_20180111_2_1_2_csafe_hanrahan.tiff,040639L_20180131_2_2_1_csafe_hanrahan.tiff,88,40,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,41131,40612,9.41954934892172,19.795304141216967,0.9125024985543116,1.8721646028575831,3.7876763216585188,7.680841835879189,16.085132559821126,22.32478194681099,55.17965039898448,0.015608263363439711,17,6,-0.03575986104106729,0.4243271498383215,0.43130109327292426
157754L_20180502_2_1_1_jekruse.tiff,126068L_20180221_2_2_1_csafe_hanrahan.tiff,157,126,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,46282,42356,9.96670301803323,13.66345334930852,1.0412518567755051,2.178360382512868,4.746009129353799,12.82105809972904,26.571786677080755,114.26474951845717,56.07147448339744,0.01088354413735241,17,12,-0.031319825896906975,0.3638563588436109,0.38931910473132497
067149R_20180321_2_2_1_csafe_tpashek.tiff,107614R_20180214_2_2_1_csafe_tpashek.tiff,67,107,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,39060,36636,5.64259255224724,9.811037355129148,0.8879965349279503,1.7329500350035103,3.321943950706082,5.834454663510185,11.052656328491544,112.09809361814266,55.60523249462331,0.009323738513641449,10,18,-0.07392513036426897,0.4748079877112135,0.4848509662626924
091173R_20180111_2_2_2_csafe_hanrahan.tiff,075110R_20180321_2_1_2_csafe_boekhoff.tiff,91,75,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,43415,50525,5.349604425918535,6.766459169347891,0.8144329860569098,1.6069011832086457,3.4389058459130495,6.5820456279426995,11.706501779377776,63.78711454216395,107.57995707378785,0.017222294066504124,16,15,-0.18850874383142835,0.46647472071864565,0.3996041563582385
131974L_20180111_2_2_1_csafe_boekhoff.tiff,098084L_20180328_2_1_2_csafe_boekhoff.tiff,131,98,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,37380,49402,8.583567382478135,11.467790727981663,1.067889653775627,2.3170752594398056,5.110459757303266,10.84786253237884,20.570170246631037,146.64871890262367,111.01159938214667,0.020555722499881548,15,19,-0.2508094889651563,0.3375334403424291,0.27474596170195537
110412L_20180214_2_1_2_csafe_tpashek.tiff,065231L_20180418_2_2_2_csafe_hanrahan.tiff,110,65,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,45750,47599,8.101497399745126,17.753074005232495,0.8752367686146156,1.7132800828172157,3.345637499937304,6.143824162525643,12.798420077417928,23.869518500989262,64.50818081917019,0.010256208996999203,14,10,0.06169994861230609,0.472,0.4625937519695792
056968R_20180307_2_2_2_csafe_boekhoff.tiff,013609R_20171030_2_2_2_csafe_tpashek.tiff,56,13,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,44458,32514,16.17909362648118,28.223560627965128,1.0950143243961512,2.3095322723733447,5.2175431304455895,17.45010635054079,36.46062412452596,12.025485488125122,67.40786175801401,0.01374162077249152,8,8,-0.014110442524600138,0.33748706644473436,0.4322445715691702
105557L_20180214_2_1_2_csafe_jekruse.tiff,001732L_20180124_2_1_2_csafe_jekruse.tiff,105,1,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,50228,47526,6.614180733628873,8.425853972715979,1.031149762420902,2.1112198793704042,4.294194118268015,7.9525115476159165,14.481805241832697,42.12666716157579,59.077287227846156,0.008185394155289027,9,6,0.04540649035617387,0.3790515250457912,0.40013887135462695
133942L_20180221_2_2_1_csafe_tpashek.tiff,066782L_20180214_2_1_2_csafe_hanrahan.tiff,133,66,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,40955,47551,4.3232791586121335,7.007540165706145,0.8396800154230851,1.5748364773691714,3.110343857679954,5.580785258194565,8.568900192853437,1677.4653824182092,156.94599762139535,0.011288310477939774,10,31,-0.06324706047740648,0.5020632401416188,0.4309898845450148
015651L_20180411_2_1_2_csafe_jekruse.tiff,089078L_20180113_2_1_1_Silerio-Kruse.tiff,15,89,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,46181,51550,8.21070892721972,16.306353560097268,0.9737193884389709,1.9981844045501154,4.145799469514743,8.056586176259254,15.742259275776476,42.56814705807704,79.30151599337701,0.009462873649273703,12,13,-0.03916925671403146,0.39635347870336285,0.3725509214354995
097136L_20180328_2_2_1_csafe_boekhoff.tiff,134426L_20180404_2_1_2_csafe_tpashek.tiff,97,134,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,45591,47529,16.58710592085564,39.1512305830494,0.8250036525157928,1.634503935889021,3.3174963809668907,7.026473405809252,48.76224656268435,12.80928928766037,266.0694212540402,0.02584827361966402,15,7,-0.09329622930726057,0.4785593647869097,0.4599507669002083
153585R_20180226_2_1_1_csafe_bpbryson.tiff,125855R_20180409_2_2_2_csafe_bpbryson.tiff,153,125,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,full,53156,43818,12.300681246000954,26.77977826402135,0.9435813695086144,1.9540996467069234,4.125719196058418,8.936043384735283,24.786270463830174,25.17738092898768,122.21432849154017,0.010643729899287054,16,24,0.1292973281756382,0.3990518473925803,0.4580309461864987
083929R_20180425_2_2_2_tiltonm.tiff,075110R_20180321_2_1_1_csafe_boekhoff.tiff,83,75,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,42233,46743,6.519022798620576,7.514342408019519,0.9507500771925955,2.0120034065093972,4.458101601789118,8.431676183986793,14.280575902056698,79.89479679781414,56.25372237776933,0.011549766983958118,6,10,-0.211009811220915,0.3784718111429451,0.364311233767623
045804R_20171106_2_2_1_csafe_tpashek.tiff,097195R_20180214_2_1_1_csafe_hanrahan.tiff,45,97,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,34269,46959,7.24528099638604,16.244521262619546,0.8127052686078373,1.6114332910541482,3.6295323922318317,8.668765603569232,16.780157500012724,266.311905309922,137.12577522371777,0.023453149666832526,7,31,-0.10858007002291709,0.45064052058711956,0.3507953746885581
073367L_20180425_2_2_2_csafe_boekhoff.tiff,133942L_20180509_2_1_2_jekruse.tiff,73,133,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,42066,44263,5.975393804454676,9.122098500266949,0.9738867900940507,1.9860245517718143,3.9047912711955064,6.828016684440929,10.74958136614392,89.16946861350378,74.3434500154267,0.010554707102136879,12,14,-0.08381758259768583,0.40883373746018165,0.3903034136863746
100125R_20180214_2_2_1_csafe_hanrahan.tiff,087785R_20180111_2_1_1_csafe_hanrahan.tiff,100,87,False,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,R,R,full,73575,63356,8.13283821634801,12.466324933921053,0.9921326098424716,1.9851130544696285,3.948755486008297,7.99080841930698,19.441877536532218,17.63462512795919,169.80816702519158,0.010053407319812644,22,53,-0.06421169016326012,0.4003805640502888,0.4565629143253993
049490R_20171113_2_2_1_csafe_bpbryson.tiff,039341R_20180418_2_2_1_csafe_jekruse.tiff,49,39,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,38317,46647,9.2640231366218,23.16032435376238,0.9381311167510669,1.895198261946924,4.013588438711001,9.638927190069177,22.52079865728071,178.79308305805583,78.71388401195573,0.012228808455741785,13,14,-0.06564964153694836,0.4068951118302581,0.3501618539241538
127153R_20180221_2_2_2_csafe_hanrahan.tiff,072299R_20180425_2_1_1_jekruse.tiff,127,72,False,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,full,69635,60450,10.2608160875903,15.778930677122842,1.162850625436963,2.4148976385639376,4.894585161661927,9.466405129224633,26.16496830133114,13.328418583258635,153.5506325259588,0.010913716913007557,8,29,0.038227225781641,0.3291735477848783,0.3577005789909016
034419R_20180131_2_1_2_csafe_jekruse.tiff,156625R_20180221_2_1_1_csafe_dtmartin.tiff,34,156,False,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,full,85873,70277,17.28966570351569,39.770735979070025,1.0513448839219486,2.250210052622886,4.967823828800691,12.037304631058387,39.009043104104755,24.454806964902286,252.34345218539738,0.020931978506314876,26,68,0.011725427918033023,0.3438100450665518,0.4320616987065469
155765L_20180409_2_1_1_csafe_bpbryson.tiff,156914L_20180113_2_2_2_Silerio-Kruse.tiff,155,156,False,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,full,93213,73149,15.596355356389399,35.59441399656654,0.9421744772392208,1.8991981540416991,3.9855949514119136,9.72354856647238,34.01477405693327,16.44351647366966,177.0086215129356,0.018623764701282287,11,17,0.16331456225049093,0.40623089054101896,0.5254480580732478
130829R_20180221_2_1_1_csafe_hanrahan.tiff,132596R_20180404_2_2_2_csafe_tpashek.tiff,130,132,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,49686,37742,13.352990936181047,23.38742012093268,0.9314976000739796,1.9214578487823883,3.9801104279357657,10.324050668904421,44.60568478250765,6.412829670029019,105.09462656433219,0.012759141653914808,11,16,0.15117263233606124,0.41387916113190837,0.5185204811615707
148763L_20180502_2_2_2_jekruse.tiff,108416L_20180214_2_1_1_csafe_tpashek.tiff,148,108,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,38440,48307,5.0595092140072495,7.793568173240444,0.7733835225099227,1.5188008300147104,3.0611642415502676,5.935620742152535,10.942622323031415,355.84249299904315,73.75150203824175,0.011689404607471223,11,10,-0.1485707898360295,0.507882414151925,0.4183244664334361
045804R_20180418_2_1_2_csafe_tpashek.tiff,098406R_20180214_2_2_2_csafe_hanrahan.tiff,45,98,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,50982,38655,15.748650181653575,25.898050720510593,1.0633309679771914,2.230453125181126,5.227820643559802,15.56760058216119,44.79418147546059,7.777504183132894,85.43171739402928,0.01553682740839077,19,14,0.04246932091587619,0.34739712055235183,0.4430992109688268
027121L_20180124_2_2_2_csafe_jekruse.tiff,155765L_20180409_2_2_2_csafe_bpbryson.tiff,27,155,False,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,full,82534,76159,6.905595932121485,11.885618315798169,0.7421242228999813,1.377418574367861,2.8154663760316816,5.7198557530971135,18.23025762270971,11.98912566104889,92.12024716684785,0.016533339552290603,23,14,-0.013661704830164783,0.5374027673443672,0.5646607754828714
022065L_20171031_2_2_1_csafe_bpbryson.tiff,015651L_20171031_2_1_2_csafe_bpbryson.tiff,22,15,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,42151,48020,4.627579229267078,8.36826303600472,0.8609604054103108,1.7202747227324147,3.141404954473838,5.316742822477723,8.386154742294288,807.3630194149434,118.19864336001018,0.009688125296403614,13,12,-0.17745253086122728,0.48385566178738343,0.41892961266139106
138246L_20180502_2_2_1_jekruse.tiff,160197L_20180113_2_1_1_Silerio-Kruse.tiff,138,160,False,Adidas/Seeley,Adidas/Seeley,10.5 M,10.5 M,L,L,full,68665,85175,3.821955877774845,6.681959714060908,0.673269472703709,1.2454909370011513,2.3091003428603316,4.0494669929345175,6.8556611437107025,184.57641417183888,103.83623057496081,0.015363427023137362,16,20,-0.03660632026690191,0.6315007645816646,0.5526386850601702
004888L_20180228_2_2_1_csafe_boekhoff.tiff,033281L_20180509_2_1_1_tiltonm.tiff,4,33,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,44101,43391,7.723833463926486,10.554572780067645,1.003281103207965,2.0986670325974446,4.203156154472212,8.886972408331104,20.30094514773042,79.76956729533623,46.990003958080266,0.011959063194162295,13,7,0.024646341523653963,0.3874968821568672,0.3936530616948215
156625R_20180409_2_1_2_csafe_bpbryson.tiff,034419R_20180131_2_2_2_csafe_jekruse.tiff,156,34,False,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,full,84997,78268,8.285587519400396,13.14628375249113,0.9714339374922529,1.9190103163618197,3.9338157676273116,8.224430798278057,19.02917198294733,19.2170713851302,94.43243400337168,0.008893800479223035,10,15,-0.019810961989480364,0.40980269891878535,0.4311596054581694
081247R_20180425_2_1_2_csafe_boekhoff.tiff,108236R_20180502_2_2_2_tiltonm.tiff,81,108,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,48615,44112,8.515067901836867,16.220326053310206,0.9081084422756159,1.8205948381120893,3.7570954368239144,7.840978937837876,18.53752869137216,44.89252160126703,75.76446486955574,0.014456966125035548,8,19,0.08462503065522256,0.4308546744831842,0.47465542256075444
008204L_20171030_2_1_2_csafe_tpashek.tiff,148763L_20180111_2_2_2_csafe_boekhoff.tiff,8,148,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,38142,40249,8.606804713747048,17.79706856285949,0.9890641298717389,2.0478313139368436,4.238008567870615,8.738475760869612,15.94757877687173,99.4757612970497,76.70013755326691,0.015702048664553932,20,10,0.03620540611399706,0.384353206439096,0.39126437923923574
108416L_20180111_2_1_2_csafe_boekhoff.tiff,148763L_20180502_2_2_1_jekruse.tiff,108,148,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,41808,39914,7.679745200909902,10.805232633811537,0.9356123504017959,1.93617297573824,3.8711273801871737,8.53410865841233,19.142919076502512,15.338416187653657,60.539358714371545,0.013206127252744131,16,9,-0.030712263764558063,0.4192738231917336,0.43047552237310216
040639L_20171106_2_2_2_csafe_tpashek.tiff,108416L_20180502_2_1_2_tiltonm.tiff,40,108,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,28799,43089,7.80270119222227,25.203487671343876,0.9294531910122729,1.8486579048654135,3.7209900146321733,7.387826313381325,16.152537265114365,237.8309914862667,182.4713336093292,0.02165401373010376,7,23,-0.15714617715374557,0.43383450814264385,0.2983360022279468
039278L_20171113_2_1_1_csafe_bpbryson.tiff,135037L_20180409_2_2_2_csafe_bpbryson.tiff,39,135,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,50504,41265,22.897923127885054,42.17491875004463,1.1438098731826951,2.405266962641028,5.130408383734464,17.720435559573772,81.2926414496214,10.092914990791966,152.31293298818505,0.02356910902194696,12,32,0.061546856856771956,0.32882543956914306,0.4066400096934448
075110R_20180111_2_2_2_csafe_hanrahan.tiff,069223R_20180111_2_2_2_csafe_hanrahan.tiff,75,69,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,41578,41999,4.299891695552175,5.777232787603392,0.7525888554744172,1.524872879955912,2.9730880941564664,5.279725367522882,8.531713837873847,575.7370894240453,33.927538269775695,0.007924961091319986,14,10,-0.042917855058332156,0.5106546731444513,0.5222743398652349
008475R_20171030_2_1_2_csafe_tpashek.tiff,097195R_20180111_2_2_2_csafe_hanrahan.tiff,8,97,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,42030,44427,9.079173184898815,23.509487102126105,0.8135062490550721,1.562161954561255,3.141207904731126,5.943097605731678,11.716986302371236,28.768651266996795,63.290060299889845,0.013262855628744285,8,7,0.029527162308768635,0.49964311206281226,0.5208769442005987
112374L_20180402_2_2_2_csafe_bpbryson.tiff,089078L_20180131_2_1_2_csafe_jekruse.tiff,112,89,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,40741,49654,4.833622210617522,6.1855075667763835,0.9126787767304853,1.7828928092679837,3.357668900176031,5.847411251542057,9.822283538066783,289.0580634869333,81.77899633924147,0.013669263027554052,11,14,-0.14311655303734738,0.46712157286271816,0.38490353244451603
047902R_20180418_2_1_2_csafe_hanrahan.tiff,088597R_20180425_2_2_1_csafe_boekhoff.tiff,47,88,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,47912,40722,9.720055842523793,19.15866107304752,0.812648735106426,1.5853570981636391,3.194220119846227,7.072775793122201,25.18957934206754,29.6614321203797,59.10734164987,0.01606804831574427,9,10,0.10386030991845949,0.492194022374353,0.5758066892588772
001732L_20171031_2_2_2_csafe_bpbryson.tiff,026920L_20171031_2_1_2_csafe_bpbryson.tiff,1,26,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,40866,49674,4.962194583803236,10.528445119847314,0.8904731636617669,1.7245132437060804,3.242213620329685,5.361948844079302,8.894659014232865,192.58023464505547,100.26142363981499,0.015957293537172408,13,14,-0.2489812529263853,0.4797386580531493,0.39473366348592825
097136L_20180111_2_1_2_csafe_hanrahan.tiff,023519L_20180228_2_1_1_csafe_boekhoff.tiff,97,23,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,42339,44359,5.70163237830943,6.352293658674857,0.9090553567415313,1.8696827097133641,3.977637585397587,7.353217721500068,12.29174042404082,81.85791918810997,39.41412329589819,0.018270585192398905,22,6,-0.1259458917527278,0.41321240463874914,0.41445929800040576
089280R_20180113_2_2_1_Silerio-Kruse.tiff,026973R_20180411_2_2_2_csafe_jekruse.tiff,89,26,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,47027,50776,6.705846193043569,11.73457241572528,0.8905838078602736,1.7349633837737755,3.51838448531156,6.809551803855495,15.047058978949565,60.803547332313286,113.7433345187747,0.011397493273063641,6,16,-0.033530823315776524,0.45184681140621347,0.38596974948794704
108236R_20180214_2_2_1_csafe_tpashek.tiff,082317R_20180207_2_2_2_csafe_boekhoff.tiff,108,82,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,40385,45806,4.54924766166453,4.908386211973998,0.8110012571765964,1.5403476518088621,3.0583597459301535,5.96143201688742,10.105171660347477,103.68079863168515,61.51868487288096,0.009653643144557519,7,11,-0.11610030511643975,0.5044942429119723,0.44243112256036327
003271L_20180228_2_2_1_csafe_boekhoff.tiff,025677L_20180411_2_1_2_csafe_tpashek.tiff,3,25,False,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,full,71098,81869,8.325559224211037,18.537533063212337,0.7974512835855524,1.4773480951312565,2.9033697136229204,5.91320394337118,16.741657027235558,32.6430569886895,162.749465185417,0.013431522604020512,20,29,-0.039667845747048965,0.5245857830037414,0.4539569311949578
048462L_20180124_2_2_1_csafe_jekruse.tiff,063912L_20180112_2_1_1_csafe_jekruse.tiff,48,63,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,42364,52935,7.875274793839569,10.370935296733215,0.9377836248358111,1.922460202382211,3.983983092647663,8.988236575445214,22.39747206237876,102.49312941785361,72.1199383062446,0.01810507254048966,12,9,-0.05409292113939628,0.4081531489000094,0.33337111551903276
022867R_20180411_2_2_1_csafe_jekruse.tiff,039341R_20180307_2_1_1_csafe_bpbryson.tiff,22,39,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,49234,53042,4.6272393437289505,5.456585683647225,0.8009358859294229,1.6029985505654922,3.227740399027854,5.97127831231672,9.59138067936437,192.71016868093352,87.68513272698567,0.007412692414396015,11,19,-0.06407503934974042,0.4901084616322054,0.46531050865351986
021667R_20171030_2_2_2_csafe_tpashek.tiff,107614R_20180111_2_1_1_csafe_boekhoff.tiff,21,107,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,29831,47740,15.248263650024557,22.87741647171146,1.234226110942617,2.7343348193099146,6.810497558418096,21.499324533332306,40.4460463227254,82.94432201634537,132.3330421892897,0.021748507896985052,7,11,-0.023448113910428635,0.28145218061747845,0.1943234185169669
129401L_20180404_2_1_2_csafe_tpashek.tiff,061703L_20180321_2_2_2_csafe_tpashek.tiff,129,61,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,50122,39447,12.13081565599597,25.078069528931458,0.9191220399182352,1.8650036819161913,3.6556652525235114,7.614478207453248,30.115487221416757,13.413536539478994,67.05138826049904,0.01846794756221614,7,12,0.039602638094750675,0.4366346115478233,0.5398382639997972
101662R_20180501_2_2_2_tiltonm.tiff,003859R_20180124_2_1_2_csafe_boekhoff.tiff,101,3,False,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,full,65648,83913,7.031562493298587,15.32236540886676,0.8719959918044798,1.7003041503100769,3.4683157798134503,6.387780902857411,10.753159057714083,64.77935149503547,101.45933138622692,0.007275937707727466,26,32,-0.055947128021525586,0.451361808432854,0.3640913803582282
