q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,kurtosis,centroid_distance,cluster_proprtion,iterations_q,iterations_k,wcv,q_pct,k_pct
066782L_20180328_2_1_1_csafe_tpashek.tiff,021345L_20180124_2_1_1_csafe_tpashek.tiff,66,21,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,toe,27473,26501,4.232691754605501,8.242302810637288,0.7588073842990692,1.4217143695947472,2.748135515256081,4.607116542333174,6.9074360026885815,99.9706702035538,30.598396640013263,0.010546608481695295,12,8,-0.018471156916864705,0.5653914752666254,0.5914116448435908
127153R_20180502_2_2_2_jekruse.tiff,072299R_20180425_2_1_2_jekruse.tiff,127,72,False,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,toe,31594,33013,6.5535308277087205,10.242213299079003,0.9354734293914727,1.8937651649306013,3.8659421567621606,7.051174241254536,12.595599276525242,34.760809715829986,74.77483560943097,0.010752616809937408,11,22,-0.04261013450022349,0.41074254605304805,0.40593099688001694
088597R_20180111_2_1_1_csafe_hanrahan.tiff,041672R_20180131_2_1_1_csafe_tpashek.tiff,88,41,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,toe,20986,25391,7.1657798973067806,11.171098193640882,0.9165804827008754,1.8939029662416536,4.0663832666642605,8.10255752549732,14.95898147529996,32.145597543927664,66.21512437229767,0.0136717170746545,12,14,0.06448828725613069,0.4087486896025922,0.36331771099996063
108416L_20180328_2_1_2_csafe_tpashek.tiff,083749L_20180425_2_2_2_tiltonm.tiff,108,83,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,toe,23076,15652,8.331128417971492,13.675822760678916,1.1091727824370379,2.2523719875407693,4.714259960136301,9.063656904266384,16.846815977043278,35.532722049563546,56.64468418464527,0.014506625383354331,14,9,0.015662873552751377,0.3549575316345987,0.4679274214157935
112033R_20180402_2_1_2_csafe_bpbryson.tiff,144088R_20180113_2_1_1_Silerio-Kruse.tiff,112,144,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,toe,24762,28412,7.109935554511264,8.389464743226249,0.8788029742222356,1.8099266159224041,3.8598474158562457,8.274743434287679,20.00461062732085,3.662372093230557,59.9799873393424,0.012986216832343848,12,10,0.021683056084959594,0.42581374687020435,0.39265099253836405
052702R_20180307_2_1_2_csafe_boekhoff.tiff,040683R_20180307_2_1_1_csafe_boekhoff.tiff,52,40,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,toe,22979,22600,5.603648846385104,10.870407974247435,0.7745016866840926,1.500698033498172,2.9528409143576724,5.622693811039122,10.183833746917376,66.88423429353948,74.24927846403492,0.012297878213410206,10,15,-0.06646851958456333,0.5258714478436833,0.5246017699115044
148647R_20180404_2_2_1_csafe_tpashek.tiff,069223R_20180111_2_2_1_csafe_hanrahan.tiff,148,69,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,toe,18070,16736,9.696268084793118,14.655018479101443,1.1983296462672486,2.4479916340696906,5.259951620345639,12.41021116719595,21.06352230945428,44.265302534823,69.51183788626885,0.03012100052918434,10,19,-0.1683864003129795,0.32645268400664085,0.33944789674952197
056495L_20180418_2_1_2_csafe_tpashek.tiff,110412L_20180328_2_1_2_csafe_tpashek.tiff,56,110,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,toe,25689,23471,19.592919203119006,22.11948540694295,1.4438826164182623,3.513990785490631,11.60200622889454,28.848392593497714,47.10044612978777,8.348719210456782,101.57358938070739,0.02386900754971313,10,19,-0.1733356648742153,0.22667289501342988,0.2255549401388948
092115R_20180509_2_2_2_tiltonm.tiff,086927R_20180502_2_1_1_tiltonm.tiff,92,86,False,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,toe,29767,32824,5.607246348731704,6.846035769341512,1.016714224900798,2.022462009367148,3.7635153324143387,6.479565609884622,11.193909141783193,29.108416748331834,56.72400813686596,0.014173466173235068,21,16,-0.1377201113014943,0.4074982363019451,0.3720143797221545
151871L_20180409_2_1_1_csafe_bpbryson.tiff,038400L_20180131_2_2_1_csafe_jekruse.tiff,151,38,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,toe,23005,21370,10.09122688049168,19.127559379823982,1.076182363925093,2.2780081467699147,4.87015228560274,10.586702407396075,19.28858981952062,31.06327301910131,61.12969402683657,0.01508266105900883,9,18,0.07297051982114063,0.3482721147576614,0.38848853532990174
065231L_20180418_2_1_1_csafe_hanrahan.tiff,061703L_20180207_2_2_1_csafe_boekhoff.tiff,65,61,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,toe,24006,15950,17.497481612117916,27.62733630418507,1.257196748487162,2.89796842429167,7.4632897088823835,18.6346294154188,44.345169393700715,13.947623415957587,76.25440413807034,0.016942313755777434,13,20,0.1184218973209481,0.2670582354411397,0.37912225705329156
129652R_20180111_2_1_1_csafe_boekhoff.tiff,013609R_20171030_2_1_1_csafe_tpashek.tiff,129,13,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,toe,23274,18896,8.208056206846116,11.833656434315664,1.0609520424315997,2.2145524510471275,4.381721637104235,8.768909058867713,17.928380045557798,16.00617462793575,93.2055122976673,0.016116940812136868,9,25,-0.16557594877332427,0.36156225831399846,0.39431625740897547
102420R_20180509_2_1_2_jekruse.tiff,080478R_20180207_2_1_2_csafe_jekruse.tiff,102,80,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,toe,25094,26289,7.697228507578139,10.77163041815545,0.8876396212455002,1.7852047828330606,4.204322245120376,9.523131489765003,16.735082927661157,54.726970125717315,57.02093378236438,0.01585987228494427,10,15,-0.11293717594762806,0.40954012911452936,0.3819087831412378
090449R_20180207_2_1_2_csafe_boekhoff.tiff,126848R_20180221_2_1_2_csafe_hanrahan.tiff,90,126,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,toe,23790,22400,5.147751464213102,8.739345365772856,0.799925344747108,1.7517730189857925,3.186087274875189,5.497773822787533,10.011217364044482,85.90890656397859,39.88132444378986,0.012373163549544921,13,10,-0.00272836552259891,0.4952501050861707,0.4870535714285714
132499L_20180404_2_2_1_csafe_tpashek.tiff,140634L_20180111_2_2_2_csafe_boekhoff.tiff,132,140,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,toe,17354,15094,20.52417500260551,24.407719216797876,1.609323201968351,3.537071144041982,11.081157668599648,30.27622473828475,51.53090687426771,10.178025794811711,58.009920998013236,0.016765484560678383,24,5,0.1573775890045542,0.2233490837847182,0.23797535444547502
083749L_20180111_2_2_1_csafe_hanrahan.tiff,052203L_20180418_2_2_1_csafe_hanrahan.tiff,83,52,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,toe,15849,26143,14.816635653084976,14.170554824502009,1.3770957934435324,3.104531950068255,9.123505313656809,24.47285313211478,37.216386419666115,-0.08621186177537865,63.50914460529153,0.02695787495556785,14,16,-0.1645466258699724,0.2533913811596946,0.16597177064606206
052203L_20180307_2_2_1_csafe_boekhoff.tiff,019546L_20171030_2_2_1_csafe_tpashek.tiff,52,19,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,toe,17944,18925,21.04971137324983,23.206025454527232,1.434552425176283,3.3713161570240238,13.618229522030145,31.49654691438313,51.02198064321675,4.504649165149651,95.32006572956037,0.015384578451917368,8,14,0.03081958127781913,0.235510477039679,0.24184940554821666
072299R_20180207_2_1_2_csafe_boekhoff.tiff,086927R_20180111_2_2_2_csafe_hanrahan.tiff,72,86,False,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,toe,40616,30284,10.932995093961043,14.411747840007193,1.2493458975653413,2.6494116690487375,5.446049735585105,11.565400406342837,29.80241198491446,6.128840484322941,107.54110547456905,0.01615966155863302,25,27,0.03847498049003412,0.29532696474295844,0.35764760269449214
160138R_20180113_2_1_2_Silerio.tiff,138432R_20180221_2_1_2_csafe_dtmartin.tiff,160,138,False,Adidas/Seeley,Adidas/Seeley,10.5 M,10.5 M,R,R,toe,50503,46601,4.700891692871581,7.304163330374764,0.6384858300784423,1.2030242759404968,2.422063722356609,4.853958116829354,9.771919367827367,21.174315886726777,62.29930706042125,0.013529043599463228,29,18,0.060819361052102866,0.5946775439082826,0.6196218965258257
043442R_20180418_2_1_2_csafe_jekruse.tiff,125855R_20180221_2_2_1_csafe_dtmartin.tiff,43,125,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,toe,25666,20576,20.037691050252814,35.82788917497511,1.219297885071303,2.7297347206926172,6.340478852296526,20.586947665937185,49.97945319514989,12.916031387272374,120.69589245686826,0.017290320927391672,16,25,0.031082343005786345,0.2886308735291826,0.34554821150855364
041672R_20180418_2_2_1_csafe_hanrahan.tiff,095995R_20180328_2_1_2_csafe_tpashek.tiff,41,95,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,toe,18626,20274,9.730591689734439,17.058505680076063,1.1251127776450776,2.267966363259864,4.156331011735714,10.102835125595298,20.880364595615447,56.157570939943604,64.70999219222654,0.018998615084660962,10,17,0.025629038160866556,0.36379254805111133,0.34423399427838614
155765L_20180113_2_1_2_Silerio-Kruse.tiff,016503L_20180124_2_2_2_csafe_jekruse.tiff,155,16,False,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,toe,57210,44872,7.28275162197978,9.966257314073552,0.9925214116246507,2.0452494963553285,4.348750791985475,7.83500662803958,16.254638806872237,26.69572470976273,54.75492090498258,0.012500685314681468,30,27,0.08836274570616282,0.37406047893724875,0.444375111428062
077082L_20180425_2_1_1_csafe_jekruse.tiff,044430L_20171113_2_2_2_csafe_bpbryson.tiff,77,44,False,Adidas/Seeley,Adidas/Seeley,10.5 M,10.5 M,L,L,toe,53310,42150,13.672557939180374,18.031103003110154,1.2264994437373902,2.72150975055988,6.5185384577560805,16.6711859377445,36.97072608043703,6.362564213557166,139.3199945486411,0.018311986372343828,33,30,0.09688798231774921,0.2822547364471957,0.3570818505338078
095301L_20180516_2_1_1_tiltonm.tiff,091734L_20180328_2_1_2_csafe_boekhoff.tiff,95,91,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,toe,17512,24925,6.474997230734058,10.913011793116551,0.7674400286257655,1.4875969392072912,3.1456620853962125,6.6401243217616335,13.93116753333377,24.72850431320671,50.5671477499119,0.012819067314121357,8,9,-0.09216847357112544,0.4994289629968022,0.3914543630892678
107614R_20180502_2_2_2_tiltonm.tiff,056968R_20180131_2_1_1_csafe_tpashek.tiff,107,56,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,toe,18670,24571,4.636047246470059,5.52078167315308,0.880136698822699,1.7386325311674038,3.3848716941055037,5.589613400566008,8.928033869092017,53.41280033403974,40.62440244023276,0.006460847153292334,17,17,-0.08190931035148681,0.4698446705945367,0.3980301982011314
037891R_20171113_2_1_2_csafe_bpbryson.tiff,043442R_20180418_2_1_2_csafe_jekruse.tiff,37,43,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,toe,24174,28129,17.209046185642872,22.88966380722813,1.3413547230340126,3.3071528834199357,10.174326662649746,25.145303301062555,40.24521144207039,124.59463657886333,64.10124522394806,0.02418021731420929,6,16,0.014365066995498676,0.23976172747580043,0.21440506239112658
090449R_20180111_2_1_1_csafe_hanrahan.tiff,065344R_20180321_2_2_2_csafe_tpashek.tiff,90,65,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,toe,23789,19277,21.697049588990797,24.57331099552132,1.6689139455826028,3.8141572562413706,13.16667149915215,32.31338027316962,52.78347180568603,7.549032512669166,83.94693581034444,0.01998646768614831,19,20,-0.0021485954148879613,0.21072764723191392,0.24791201950510972
050626L_20180319_2_2_1_csafe_bpbryson.tiff,038400L_20180131_2_1_1_csafe_jekruse.tiff,50,38,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,toe,18903,25097,16.65583540948374,19.875708696176865,1.428333537890034,3.435776307406778,9.666952037931667,23.962597753688545,36.70124350560976,10.88078112901162,104.81835084924842,0.0125412221581912,15,23,-0.11129559497281018,0.23155054753213775,0.1797824441168267
133942L_20180221_2_2_2_csafe_tpashek.tiff,110412L_20180328_2_1_1_csafe_tpashek.tiff,133,110,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,toe,20638,22760,13.408667984056358,17.681173121714288,1.1015471741407812,2.473815897200301,5.912119455967922,18.163058490356306,35.140704702615594,9.306016949543938,109.14531230538789,0.014743380159170835,5,33,-0.018652870772356053,0.31524372516716737,0.2862038664323374
012352R_20180307_2_2_1_csafe_jekruse.tiff,051739R_20180131_2_2_2_csafe_jekruse.tiff,12,51,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,toe,21473,21732,4.581901112916395,6.477610621766306,0.8372452854059667,1.6014259178971209,3.098251024359841,5.330130946827074,9.131998958262264,83.76686202390053,39.37910807537784,0.011354690074075104,15,8,-0.04426363260315809,0.5073347925301541,0.4884962267623781
034323L_20180131_2_2_1_csafe_jekruse.tiff,150455L_20180221_2_1_1_csafe_dtmartin.tiff,34,150,False,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,toe,43732,51585,3.8364183096910076,3.9730737666660247,0.7826791742715862,1.4466298872441914,2.8700424673039553,4.8761829784866375,7.536545920970189,28.06618788496173,102.13775737499498,0.013416682467358878,29,29,-0.13245543247671035,0.5349172230860697,0.4631772802171174
067241L_20180321_2_1_1_csafe_tpashek.tiff,046013L_20180523_2_2_1_tiltonm.tiff,67,46,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,toe,27840,18283,6.3782140201894215,7.426200827487602,1.0978734831533852,2.2067377430357404,4.2132233122289975,7.92706574883119,13.045378091189104,25.41628170462761,36.285127780115126,0.0131334684486702,13,8,-0.029656458979953573,0.3618534482758621,0.45577859213477
107614R_20180111_2_1_2_csafe_boekhoff.tiff,090449R_20180418_2_2_1_csafe_hanrahan.tiff,107,90,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,toe,21536,22143,16.415451235443477,17.8637115758772,1.250113741889172,2.9032604304877627,9.944257184621499,24.902718427541455,39.30402692939339,4.39722246781187,95.49081873668932,0.014067974026869833,11,20,-0.19428765675798615,0.268805720653789,0.2567402790949736
151222R_20180113_2_2_1_Silerio-Kruse.tiff,038661R_20180319_2_2_2_csafe_bpbryson.tiff,151,38,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,toe,20674,15977,26.33296931245854,23.011363828714742,2.4875907133037924,7.73163863675047,21.15041100761347,38.33531464124219,57.5264520675187,12.17061049819961,103.12382790464444,0.014040155352954551,10,13,0.17021436025957865,0.12551997678243204,0.15009075546097514
098084L_20180111_2_1_1_csafe_boekhoff.tiff,019546L_20171030_2_2_1_csafe_tpashek.tiff,98,19,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,toe,18197,20383,9.056481100575407,13.086668407696473,0.9664012514112514,2.0397523089892826,4.34488227311008,10.093962549283857,21.78932211033789,12.22070480084081,74.84995731220997,0.010230197921010167,8,16,-0.05474233402583953,0.38984447985931747,0.3769317568562037
129401L_20180502_2_1_1_jekruse.tiff,133942L_20180509_2_1_1_jekruse.tiff,129,133,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,toe,22816,22039,8.56005004826553,13.54045210667434,1.009571547458406,2.216558046175942,4.891128174171967,9.28063961018661,17.236009364591673,30.718150376738137,51.86248222491325,0.013478714339169971,11,15,0.07737597610931687,0.34699333800841514,0.3853623122646218
063912L_20180321_2_2_1_csafe_jekruse.tiff,103485L_20180509_2_2_2_jekruse.tiff,63,103,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,toe,20710,21896,12.602647032860554,15.158549321457771,1.5372947888030368,3.37568654721625,7.108960844914092,16.690408803540436,28.74079846185085,14.09049916288129,83.0755188492065,0.01734164798637573,6,11,-0.06689663928512786,0.23211009174311928,0.19811837778589697
075718L_20180207_2_1_1_csafe_boekhoff.tiff,091734L_20180214_2_2_1_csafe_boekhoff.tiff,75,91,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,toe,24806,20620,6.906144762552157,9.85921799042167,0.8228691999302817,1.6382709728155207,3.3206131692956564,7.382727435883286,18.448911062650936,14.830829850704689,35.65553856404188,0.013410100893565518,7,10,0.01638566208675342,0.4766588728533419,0.5545101842870999
043758L_20180319_2_1_1_csafe_bpbryson.tiff,050626L_20171113_2_2_2_csafe_bpbryson.tiff,43,50,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,toe,27869,19493,22.88117391508745,30.00178707426884,1.3791092606802946,3.197439910710046,11.380038041546344,28.635408175975684,63.0376284324429,5.738047302184219,94.86454985626987,0.01955688713756432,9,13,0.05411086427187726,0.24604399153180953,0.3459703483301698
067241L_20180321_2_2_1_csafe_tpashek.tiff,033281L_20171106_2_2_1_csafe_tpashek.tiff,67,33,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,toe,17166,13244,27.95995993199595,26.3374072006739,2.1339488272367904,6.358172149490744,21.92954578368621,40.44349625995633,64.76837819844854,2.116436834161153,97.4375837392447,0.02244526301137931,5,10,0.1279422990889311,0.14785040195735757,0.17517366354575656
138432R_20180221_2_2_1_csafe_dtmartin.tiff,160138R_20180113_2_1_1_Silerio-Kruse.tiff,138,160,False,Adidas/Seeley,Adidas/Seeley,10.5 M,10.5 M,R,R,toe,38135,48684,3.6515846791327853,5.795967707978849,0.6139505819683196,1.112827786585274,2.1929537160822257,3.9891222603695393,7.021745447104455,52.10387282021258,130.23152669509582,0.011110046060670026,19,32,-0.09190944402408938,0.653258161793628,0.555295374250267
140634L_20180404_2_2_2_csafe_tpashek.tiff,110412L_20180214_2_2_2_csafe_tpashek.tiff,140,110,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,toe,18596,18072,7.809040984715787,17.052005331207866,0.932683452544137,1.8241978236348264,3.6389607119522065,6.9989478831950125,13.209761379047045,35.85070693891603,63.33294659273156,0.013993252662947334,14,13,-0.027697886385044043,0.4393417939341794,0.44311642319610445
060465R_20180307_2_1_1_csafe_boekhoff.tiff,157104R_20180111_2_1_2_csafe_boekhoff.tiff,60,157,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,toe,25372,19832,17.178461936237603,23.495380928183167,1.114287648963953,2.769320829178178,8.4861519540937,21.893005421548104,42.09969214633739,9.745855954387315,74.89250608286278,0.017638361326255302,13,14,0.11987871003129101,0.27758946870565976,0.38901774909237596
126068L_20180509_2_2_2_jekruse.tiff,021345L_20180124_2_1_1_csafe_tpashek.tiff,126,21,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,toe,21953,29815,15.527846418758957,18.980460518987197,1.2011478570414602,2.7213227710490107,6.440792731594458,22.47637624838077,44.934053305258125,24.149470449549845,110.5630824548478,0.023128862249575992,8,30,-0.08012359721050151,0.2892543160388102,0.217575046117726
053470L_20180418_2_2_2_csafe_hanrahan.tiff,075718L_20180509_2_2_1_tiltonm.tiff,53,75,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,toe,19102,12480,24.32501446006048,24.61534952834959,2.5609410589272437,6.25081744193847,18.71603212347408,32.90117774221824,51.21134907061742,8.524731818839902,84.87045910926551,0.013527218031557499,13,10,0.16636823814879295,0.12852057376190976,0.1815705128205128
044430L_20180131_2_1_2_csafe_jekruse.tiff,077082L_20180425_2_2_2_csafe_jekruse.tiff,44,77,False,Adidas/Seeley,Adidas/Seeley,10.5 M,10.5 M,L,L,toe,49387,43044,7.007060626744835,11.124433819039945,0.9550010450194611,1.8800060568191859,3.634676185568805,6.881189523949081,14.376879126823024,21.501755652980343,79.36230797293899,0.008227259363045438,17,15,0.10189079525455126,0.4309433656630287,0.4665226280085494
084563R_20180321_2_1_1_csafe_tpashek.tiff,092115R_20180214_2_1_1_csafe_tpashek.tiff,84,92,False,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,toe,42819,50205,3.652958655081556,4.7871959487625215,0.6561043427192917,1.16857020332024,2.3107877698378654,4.42514673815845,7.4192411211870555,45.00549480549945,35.04969858819316,0.011246710037930083,28,11,-0.008175962856210285,0.6175296013451972,0.5312817448461309
075718L_20180509_2_1_2_tiltonm.tiff,148763L_20180221_2_1_2_csafe_tpashek.tiff,75,148,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,toe,18394,25564,7.531481483083223,11.810051110081563,0.8905146631106056,1.7442698550625548,3.789274770729316,8.166008762222775,19.05799930286557,228.83971896289626,48.57016406963418,0.009663284080676725,7,7,0.039916517038409316,0.433130368598456,0.35600844938194337
012352R_20180307_2_1_2_csafe_jekruse.tiff,037891R_20180418_2_1_2_csafe_jekruse.tiff,12,37,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,toe,23408,26448,4.067822080454268,5.622761104603475,0.8154810656444043,1.5270241503608888,2.8742561700384592,4.833840353049429,7.627940206730535,118.46234946728352,48.07444074913909,0.009879605612313826,19,12,-0.04025744277427733,0.544471975393028,0.48241833030852993
107599L_20180502_2_1_2_tiltonm.tiff,014450L_20180124_2_2_1_csafe_boekhoff.tiff,107,14,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,toe,19716,16065,26.18164024253815,39.676875277290314,1.630593065739888,4.606853535628957,13.739034743687197,30.958025974244933,54.80754004256596,15.889576978859598,189.26282497503635,0.0220745016576321,10,14,0.22309425103120437,0.18132481233515926,0.21942110177404295
052203L_20180418_2_2_2_csafe_hanrahan.tiff,148763L_20180502_2_2_2_jekruse.tiff,52,148,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,toe,20883,16191,8.43833410447739,13.129586932570353,1.0638928028870234,2.402374190034682,4.980437332146104,10.126863162983884,17.051844957895298,87.24654845811874,48.26211825406144,0.014192667558062633,10,11,0.01511422571238035,0.32514485466647514,0.43511827558520166
093150L_20180509_2_2_2_tiltonm.tiff,013046L_20171030_2_1_2_csafe_tpashek.tiff,93,13,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,toe,18626,25696,6.673683717826546,7.826508228798479,0.9306208125444553,1.911997771448432,3.7402943606035595,8.341929184660874,17.727732386830986,16.539429970695384,93.54672687126332,0.014898348509851908,13,20,-0.020503132038764617,0.42687640932030496,0.325887297633873
110412L_20180111_2_1_2_csafe_boekhoff.tiff,013046L_20180124_2_1_2_csafe_tpashek.tiff,110,13,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,toe,21441,25968,5.871606509517925,8.864330879162281,0.6979465410329722,1.4823661101828527,3.173939359993083,6.988706630403949,14.712955937278783,81.104958623779,109.19713187869462,0.012212122919614711,19,28,-0.1481424904071402,0.49456648477216547,0.4361136783733826
038400L_20180418_2_1_2_csafe_jekruse.tiff,125567L_20180221_2_1_2_csafe_dtmartin.tiff,38,125,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,toe,23532,23001,8.815624826126612,17.883140970826318,0.9901547871256391,2.0476564354193982,4.095861299477712,7.977704539336627,16.253252072730668,31.19546705425214,66.96258604189002,0.010802562471425118,7,10,0.01322967800934815,0.3938466768655448,0.4124603278118343
044022R_20180418_2_2_2_csafe_jekruse.tiff,079309R_20180113_2_2_2_Silerio-Kruse.tiff,44,79,False,Adidas/Seeley,Adidas/Seeley,10.5 M,10.5 M,R,R,toe,39262,41282,6.687932653361861,7.7086557828841,0.9549377846596737,1.9795923738617918,4.222685214464995,7.9773991015983965,15.73694613906671,12.596169635755759,116.43808630088678,0.012380020823696413,10,41,-0.18444316083375445,0.3832713565279405,0.37604767210890944
